key,value,eventTime,arrivalTime,processedTime
460,0,5500,7767,10056
455,0,6000,7772,10056
337,0,7000,7774,10056
160,0,5500,7786,10056
448,0,5000,7796,10056
141,0,3000,7811,10056
207,0,6000,7816,10056
197,0,7000,7819,10056
284,0,7500,7828,10056
472,0,3500,7830,10056
48,0,4500,7831,10056
37,0,3500,7833,10056
441,0,4500,7858,10056
260,0,3500,7879,10056
287,0,4000,7883,10056
72,0,6500,7884,10056
340,0,5500,7888,10056
138,0,4500,7890,10056
425,0,6000,7898,10056
480,0,7500,7918,10056
314,0,7500,7926,10056
483,0,4000,7935,10056
95,0,5000,7940,10056
5,0,6500,7941,10056
166,0,3500,7942,10056
408,0,6000,7969,10056
321,0,5000,7972,10056
42,0,3000,7972,10056
403,0,7000,7981,10056
33,0,5000,7987,10056
296,0,5000,8000,10056
3,0,7000,8007,10056
59,0,5000,8019,10056
450,0,3500,8023,10056
385,0,7500,8031,10056
192,0,4500,8031,10056
437,0,7000,8032,10056
264,0,4000,8044,10056
457,0,6000,8044,10056
348,0,7500,8059,10056
462,0,6000,8063,10056
340,0,4500,8069,10056
412,0,4000,8076,10056
192,0,4500,8088,10056
305,0,8000,8108,10056
50,0,7500,8124,10056
340,0,5000,8141,10056
234,0,3500,8148,10056
495,0,6000,8150,10056
327,0,5500,8156,10056
371,0,4000,8164,10056
87,0,4500,8206,10056
484,0,7500,8230,10056
132,0,7500,8239,10056
454,0,7500,8252,10056
170,0,7000,8260,10056
460,0,5500,8263,10056
38,0,7500,8263,10056
457,0,3500,8264,10056
179,0,4500,8268,10056
3,0,4000,8270,10056
105,0,5000,8272,10056
463,0,4000,8281,10056
396,0,6000,8282,10056
176,0,5000,8285,10056
496,0,4000,8304,10056
188,0,5000,8315,10056
362,0,3500,8322,10056
460,0,6500,8334,10056
266,0,6000,8340,10056
137,0,5500,8342,10056
174,0,5500,8385,10056
406,0,4000,8390,10056
144,0,5500,8406,10056
493,0,5000,8413,10056
297,0,7500,8439,10056
2,0,6000,8443,10056
353,0,7500,8477,10056
119,0,6000,8480,10056
399,0,4500,8480,10056
249,0,7500,8486,10056
395,0,8000,8492,10056
355,0,7500,8500,10056
183,0,7500,8521,10056
70,0,6500,8527,10056
441,0,5000,8535,10056
299,0,5000,8536,10056
345,0,6000,8550,10056
462,0,6000,8552,10056
262,0,7500,8559,10056
429,0,4500,8560,10056
207,0,4000,8562,10056
293,0,6500,8573,10056
316,0,4500,8611,10056
216,0,8000,8641,10056
43,0,7500,8653,10056
424,0,7000,8677,10056
135,0,6500,8692,10056
118,0,7500,8692,10056
202,0,8000,8700,10056
177,0,5000,8705,10056
437,0,4500,8707,10056
301,0,4500,8715,10056
108,0,7500,8726,10056
171,0,4000,8727,10056
45,0,8500,8747,10056
180,0,8000,8752,10056
29,0,6500,8784,10056
234,0,5500,8784,10056
351,0,7000,8786,10056
85,0,4500,8792,10056
243,0,6000,8801,10056
364,0,5000,8823,10056
385,0,8500,8826,10056
48,0,8500,8833,10056
284,0,6000,8839,10056
497,0,5000,8865,10056
101,0,8000,8878,10056
465,0,5500,8890,10056
61,0,5500,8892,10056
336,0,5500,8893,10056
425,0,4500,8906,10056
266,0,5500,8908,10056
24,0,5500,8920,10056
90,0,7500,8932,10056
158,0,6000,8949,10056
204,0,5000,8956,10056
478,0,8500,8979,10056
149,0,8500,8992,10056
497,0,8000,8995,10056
311,0,5000,9012,10056
463,0,7000,9022,10056
195,0,8500,9050,10056
54,0,8500,9072,10056
148,0,8500,9075,10056
176,0,8000,9083,10056
5,0,5500,9088,10056
171,0,8000,9099,10056
33,0,8500,9100,10056
316,0,6500,9101,10056
384,0,8000,9117,10056
374,0,8500,9125,10056
244,0,6500,9132,10056
490,0,8500,9134,10056
465,0,6500,9136,10056
213,0,4500,9156,10056
404,0,6500,9161,10056
364,0,4500,9165,10056
455,0,6500,9167,10056
388,0,4500,9175,10056
407,0,7000,9178,10056
47,0,5000,9192,10056
159,0,9000,9207,10056
382,0,9000,9214,10056
478,0,5500,9240,10056
254,0,9000,9241,10056
71,0,6000,9276,10056
369,0,8000,9303,10056
186,0,5500,9309,10056
151,0,5500,9319,10056
49,0,6000,9369,10056
256,0,8500,9370,10056
294,0,6500,9379,10056
303,0,7500,9382,10056
177,0,5000,9391,10056
411,0,7000,9398,10056
248,0,6000,9422,10056
9,0,9000,9425,10056
407,0,5500,9434,10056
236,0,9000,9451,10056
397,0,5000,9463,10056
367,0,9000,9465,10056
204,0,7000,9469,10056
36,0,5000,9498,10056
348,0,7500,9555,10056
81,0,5500,9563,10056
218,0,8000,9563,10056
255,0,9500,9577,10056
244,0,8500,9587,10056
119,0,7500,9589,10056
444,0,9000,9590,10056
42,0,5500,9592,10056
163,0,7500,9608,10056
352,0,5000,9610,10056
224,0,9000,9612,10056
202,0,7000,9613,10056
373,0,6500,9614,10056
324,0,9000,9621,10056
442,0,9500,9627,10056
460,0,8500,9633,10056
384,0,5000,9661,10056
389,0,7000,9680,10056
246,0,5500,9691,10056
110,0,9500,9699,10056
76,0,9500,9704,10056
206,0,6000,9705,10056
185,0,8500,9717,10056
358,0,5500,9740,10056
402,0,8500,9742,10056
207,0,8000,9745,10056
144,0,7500,9762,10056
343,0,6000,9773,10056
417,0,6000,9781,10056
187,0,6000,9783,10056
251,0,9500,9790,10056
451,0,8000,9793,10056
312,0,6000,9848,10056
269,0,5000,9849,10056
80,0,8500,9855,10056
222,0,7000,9868,10056
91,0,8000,9868,10056
384,0,8000,9879,10056
277,0,7500,9881,10056
16,0,8000,9883,10056
215,0,8500,9893,10056
98,0,5500,9898,10056
193,0,9500,9902,10056
151,0,5000,9903,10056
403,0,9000,9903,10056
459,0,7000,9907,10056
4,0,9000,9919,10056
285,0,8500,9922,10056
160,0,6000,9931,10056
128,0,8000,9940,10056
29,0,6500,9957,10056
33,0,7500,9989,10056
55,0,9000,10013,10056
235,0,8500,10028,0
377,0,7000,10035,0
65,0,9500,10050,0
105,0,5500,10069,0
241,0,8000,10096,0
4,0,9500,10140,0
105,0,9500,10169,0
451,0,7000,10170,0
61,0,9000,10181,0
256,0,8500,10198,0
498,0,6500,10200,0
428,0,8500,10200,0
480,0,6500,10208,0
189,0,7000,10218,0
467,0,9000,10221,0
395,0,9500,10222,0
257,0,10000,10226,0
356,0,8000,10236,0
225,0,7000,10242,0
196,0,9000,10253,0
224,0,8500,10253,0
44,0,8500,10254,0
440,0,5500,10262,0
143,0,5500,10294,0
315,0,7500,10297,0
242,0,9000,10314,0
238,0,9500,10321,0
464,0,9000,10327,0
297,0,6000,10336,0
150,0,5500,10340,0
189,0,8500,10341,0
297,0,6500,10341,0
130,0,8500,10342,0
368,0,7500,10353,0
107,0,8500,10355,0
310,0,9500,10361,0
496,0,9000,10364,0
64,0,6000,10365,0
229,0,10000,10377,0
142,0,7000,10393,0
477,0,7000,10409,0
168,0,6500,10410,0
409,0,8000,10412,0
285,0,7000,10427,0
419,0,9500,10432,0
487,0,8000,10439,0
172,0,5500,10450,0
58,0,7500,10454,0
80,0,9500,10455,0
218,0,10000,10456,0
496,0,6000,10462,0
391,0,10000,10494,0
7,0,5500,10500,0
293,0,10500,10501,0
399,0,7500,10518,0
367,0,6500,10519,0
50,0,10500,10519,0
393,0,6000,10529,0
209,0,8500,10534,0
234,0,10500,10537,0
174,0,9500,10549,0
171,0,7000,10551,0
50,0,6500,10554,0
123,0,7000,10557,0
433,0,8000,10559,0
406,0,6500,10568,0
437,0,9500,10569,0
124,0,8500,10570,0
393,0,10500,10571,0
247,0,9000,10573,0
328,0,7000,10598,0
143,0,8000,10609,0
240,0,8000,10619,0
392,0,9500,10626,0
293,0,6000,10629,0
361,0,10500,10629,0
381,0,8000,10642,0
185,0,9000,10662,0
437,0,6500,10672,0
372,0,7000,10676,0
208,0,7000,10681,0
277,0,10000,10687,0
468,0,9500,10688,0
466,0,7000,10691,0
151,0,6500,10691,0
219,0,8000,10694,0
483,0,9500,10700,0
195,0,7000,10700,0
95,0,6000,10707,0
4,0,8500,10730,0
258,0,10000,10731,0
111,0,6500,10733,0
294,0,10500,10736,0
134,0,6500,10775,0
9,0,7500,10776,0
219,0,8000,10808,0
43,0,10000,10808,0
393,0,9500,10814,0
157,0,7000,10831,0
441,0,6000,10839,0
306,0,9000,10840,0
67,0,8500,10855,0
255,0,10500,10899,0
435,0,8000,10914,0
324,0,6500,10922,0
439,0,8500,10935,0
141,0,10000,10978,0
214,0,6500,10978,0
128,0,8000,10982,0
154,0,8500,10987,0
378,0,11000,11017,0
80,0,11000,11028,0
474,0,6500,11032,0
421,0,8000,11039,0
192,0,8000,11045,0
134,0,9500,11059,0
397,0,7500,11068,0
120,0,10500,11077,0
209,0,10500,11078,0
131,0,9500,11081,0
420,0,9000,11126,0
53,0,11000,11134,0
62,0,10500,11147,0
85,0,11000,11151,0
285,0,10500,11158,0
477,0,8000,11163,0
168,0,7500,11187,0
12,0,9000,11191,0
78,0,9000,11195,0
74,0,10000,11204,0
2,0,9000,11247,0
313,0,7000,11262,0
276,0,6500,11263,0
497,0,11000,11283,0
256,0,9500,11285,0
29,0,7000,11306,0
230,0,10500,11309,0
127,0,7500,11316,0
488,0,9500,11330,0
311,0,8000,11334,0
379,0,11000,11336,0
373,0,6500,11340,0
410,0,9500,11350,0
66,0,7500,11352,0
42,0,10500,11358,0
65,0,7500,11371,0
46,0,7000,11384,0
101,0,7000,11385,0
21,0,9500,11394,0
125,0,9500,11395,0
429,0,8000,11400,0
151,0,10000,11407,0
237,0,6500,11423,0
387,0,9000,11428,0
282,0,6500,11438,0
215,0,7500,11456,0
260,0,10000,11465,0
389,0,9000,11496,0
39,0,7500,11500,0
144,0,11000,11520,0
264,0,9000,11525,0
451,0,9000,11530,0
206,0,7000,11554,0
248,0,7500,11591,0
36,0,11000,11649,0
277,0,11500,11665,0
489,0,11000,11670,0
152,0,8000,11675,0
294,0,11500,11682,0
346,0,10000,11686,0
293,0,11500,11687,0
87,0,11500,11697,0
448,0,11500,11709,0
451,0,11000,11719,0
22,0,8000,11721,0
122,0,9500,11732,0
56,0,7500,11753,0
368,0,11500,11785,0
427,0,9000,11788,0
352,0,9500,11806,0
489,0,8500,11812,0
14,0,11000,11812,0
425,0,10500,11816,0
354,0,10000,11817,0
103,0,10000,11825,0
229,0,10000,11828,0
85,0,8500,11830,0
327,0,10500,11831,0
293,0,8500,11835,0
232,0,11500,11846,0
481,0,10500,11882,0
235,0,9500,11885,0
476,0,10500,11892,0
473,0,10500,11923,0
236,0,7000,11924,0
110,0,11500,11953,0
113,0,10000,11961,0
171,0,8000,11984,0
154,0,9500,12037,0
102,0,8500,12037,0
143,0,7500,12046,0
116,0,8000,12057,0
362,0,7500,12074,0
220,0,9500,12095,0
162,0,9000,12103,0
445,0,9000,12105,0
230,0,10000,12107,0
237,0,11500,12117,0
91,0,11000,12117,0
404,0,12000,12119,0
430,0,11500,12124,0
70,0,7500,12161,0
269,0,9500,12171,0
141,0,10000,12178,0
84,0,12000,12183,0
39,0,8500,12205,0
3,0,12000,12221,0
10,0,10000,12235,0
328,0,11500,12263,0
170,0,10000,12270,0
146,0,8000,12271,0
50,0,7500,12306,0
373,0,11000,12315,0
347,0,8500,12322,0
264,0,10000,12323,0
435,0,10500,12326,0
382,0,10500,12334,0
36,0,12000,12335,0
223,0,8000,12336,0
278,0,9000,12340,0
220,0,8000,12343,0
325,0,11000,12345,0
139,0,11000,12349,0
325,0,12000,12367,0
454,0,7500,12374,0
133,0,7500,12377,0
74,0,10000,12379,0
90,0,10000,12383,0
431,0,7500,12414,0
157,0,9000,12428,0
73,0,9000,12443,0
23,0,11000,12463,0
490,0,8000,12476,0
191,0,11500,12481,0
448,0,9500,12488,0
80,0,7500,12495,0
479,0,9000,12509,0
267,0,11500,12510,0
130,0,10000,12510,0
75,0,9000,12511,0
493,0,12000,12518,0
499,0,10000,12544,0
161,0,12500,12549,0
128,0,12000,12557,0
34,0,11000,12566,0
222,0,11500,12571,0
378,0,11500,12587,0
30,0,10000,12598,0
362,0,8000,12610,0
173,0,11000,12611,0
323,0,10000,12623,0
483,0,10000,12637,0
178,0,8500,12644,0
71,0,11500,12654,0
185,0,8500,12668,0
376,0,9000,12669,0
452,0,11500,12684,0
437,0,11000,12687,0
296,0,8000,12693,0
54,0,12000,12695,0
380,0,11500,12697,0
141,0,10000,12712,0
493,0,11000,12729,0
384,0,10500,12738,0
175,0,8000,12743,0
46,0,10500,12770,0
349,0,8500,12807,0
150,0,11000,12818,0
82,0,10000,12819,0
147,0,8000,12822,0
142,0,10500,12835,0
227,0,10500,12863,0
169,0,9000,12895,0
108,0,8000,12899,0
120,0,9500,12900,0
55,0,8500,12901,0
311,0,10000,12909,0
162,0,12000,12917,0
164,0,9000,12919,0
493,0,12000,12921,0
342,0,8000,12934,0
288,0,10000,12941,0
283,0,11500,12953,0
172,0,9500,12964,0
6,0,8000,12973,0
199,0,12500,12978,0
130,0,9000,12991,0
81,0,11000,13005,0
327,0,10500,13026,0
341,0,12500,13038,0
202,0,11000,13041,0
76,0,8500,13055,0
73,0,12000,13063,0
120,0,9000,13072,0
386,0,11500,13077,0
339,0,8500,13089,0
147,0,10000,13127,0
469,0,11500,13135,0
338,0,12500,13136,0
84,0,10000,13141,0
160,0,9000,13161,0
184,0,10500,13176,0
265,0,8500,13176,0
394,0,11000,13199,0
265,0,13000,13208,0
303,0,11500,13215,0
160,0,13000,13234,0
266,0,9500,13235,0
199,0,11500,13243,0
213,0,11000,13248,0
213,0,9000,13255,0
393,0,11500,13266,0
156,0,8500,13275,0
48,0,9500,13311,0
85,0,9500,13325,0
167,0,9500,13352,0
350,0,9500,13354,0
442,0,12500,13354,0
190,0,9000,13356,0
212,0,11500,13387,0
268,0,12000,13402,0
48,0,11000,13409,0
442,0,8500,13413,0
51,0,10000,13414,0
328,0,10500,13421,0
315,0,11000,13436,0
268,0,9500,13446,0
49,0,10500,13450,0
484,0,9000,13452,0
101,0,10000,13457,0
303,0,13000,13458,0
200,0,8500,13461,0
90,0,10500,13464,0
390,0,12000,13464,0
98,0,12500,13490,0
405,0,8500,13496,0
12,0,12000,13499,0
102,0,10000,13507,0
242,0,11500,13514,0
386,0,13500,13545,0
378,0,11000,13547,0
451,0,12000,13549,0
451,0,9500,13571,0
471,0,11500,13573,0
299,0,12000,13582,0
155,0,10500,13597,0
330,0,10500,13599,0
426,0,12500,13615,0
209,0,13500,13632,0
181,0,13500,13635,0
145,0,12000,13639,0
311,0,9000,13645,0
330,0,12000,13648,0
333,0,12500,13666,0
205,0,11000,13666,0
40,0,13000,13674,0
178,0,13000,13694,0
230,0,9500,13701,0
296,0,12500,13704,0
279,0,11000,13751,0
475,0,13000,13766,0
492,0,13000,13791,0
263,0,10000,13810,0
93,0,9000,13835,0
