key,value,eventTime,arrivalTime,processedTime
4,183,825,983,9065
5,360,336,989,9065
1,107,42,1002,9065
5,62,201,1002,9065
4,319,80,1005,9065
3,597,528,1009,9065
4,840,796,1016,9065
7,649,53,1025,9065
10,276,194,1033,9065
3,938,931,1037,9065
1,196,1012,1044,9065
10,382,895,1059,9065
6,300,336,1063,9065
7,12,53,1064,9065
5,289,281,1077,9065
1,141,261,1112,9065
3,107,409,1114,9065
5,206,1062,1114,9065
6,3,1041,1119,9065
6,971,170,1124,9065
1,894,989,1136,9065
3,118,605,1150,9065
2,416,1071,1159,9065
10,218,1159,1160,9065
10,218,1096,1172,9065
3,96,665,1192,9065
9,1,450,1193,9065
3,68,306,1200,9065
9,104,44,1209,9065
4,56,1097,1211,9065
2,188,1041,1215,9065
2,163,137,1226,9065
4,1,595,1227,9065
10,379,285,1227,9065
2,954,1139,1239,9065
9,346,237,1251,9065
4,449,176,1254,9065
1,711,542,1255,9065
1,636,1217,1277,9065
6,14,270,1283,9065
1,149,19,1283,9065
10,150,720,1285,9065
4,21,130,1296,9065
6,237,968,1298,9065
8,13,143,1307,9065
5,666,500,1308,9065
1,834,35,1309,9065
2,286,1177,1318,9065
2,100,985,1322,9065
5,219,16,1323,9065
4,520,1168,1329,9065
2,999,562,1342,9065
1,817,706,1349,9065
3,221,1050,1361,9065
3,221,363,1374,9065
4,973,408,1392,9065
3,242,1318,1393,9065
6,90,627,1394,9065
3,55,205,1405,9065
3,180,515,1408,9065
3,1,314,1425,9065
5,7,499,1450,9065
2,882,1219,1453,9065
2,693,1452,1461,9065
7,695,951,1464,9065
1,371,439,1470,9065
4,377,16,1471,9065
2,81,320,1482,9065
2,98,1489,1494,9065
7,404,85,1504,9065
5,523,1504,1505,9065
4,133,1443,1506,9065
6,138,93,1522,9065
3,365,355,1529,9065
3,178,834,1536,9065
4,91,1301,1538,9065
6,325,1291,1538,9065
2,159,5,1545,9065
1,396,1088,1545,9065
4,49,637,1548,9065
8,2,1522,1550,9065
1,114,1005,1554,9065
3,629,828,1569,9065
1,692,1474,1571,9065
1,584,681,1581,9065
9,404,745,1583,9065
2,973,1430,1585,9065
6,2,1416,1589,9065
9,944,1099,1591,9065
4,50,941,1608,9065
1,399,16,1623,9065
1,520,275,1630,9065
5,350,1113,1637,9065
3,571,1648,1656,9065
5,64,243,1658,9065
2,333,1582,1673,9065
6,21,1292,1681,9065
5,429,1537,1692,9065
4,338,7,1701,9065
4,253,1581,1706,9065
9,46,18,1709,9065
3,779,298,1710,9065
1,259,1537,1719,9065
5,403,1656,1722,9065
1,747,1725,1738,9065
3,372,747,1757,9065
9,276,536,1758,9065
3,15,1581,1759,9065
2,801,1405,1764,9065
1,188,1065,1765,9065
3,925,30,1768,9065
10,5,1318,1777,9065
8,30,280,1785,9065
4,14,61,1787,9065
1,33,1614,1788,9065
6,725,1094,1798,9065
2,62,529,1803,9065
2,267,1817,1820,9065
2,435,140,1826,9065
2,451,1489,1871,9065
6,1,511,1883,9065
4,715,1862,1885,9065
5,42,255,1891,9065
1,322,1486,1893,9065
7,665,1853,1894,9065
3,221,15,1897,9065
3,52,1890,1911,9065
1,802,1755,1922,9065
4,326,251,1937,9065
1,140,582,1939,9065
1,739,41,1978,9065
6,177,1986,1987,9065
1,364,1528,1990,9065
5,854,291,1996,9065
4,602,1692,2012,9065
2,743,75,2014,9065
4,477,1542,2026,9065
7,79,1152,2034,9065
1,387,1131,2034,9065
3,990,1421,2037,9065
3,271,701,2056,9065
1,898,2045,2063,9065
5,329,3,2066,9065
2,464,1879,2070,9065
2,2,7,2087,9065
2,929,904,2088,9065
4,42,202,2093,9065
1,14,9,2094,9065
9,726,700,2098,9065
8,314,1369,2099,9065
5,493,670,2101,9065
9,496,218,2106,9065
5,507,364,2109,9065
5,466,1364,2118,9065
1,287,2075,2125,9065
9,445,2009,2126,9065
1,740,124,2126,9065
1,304,951,2127,9065
1,804,30,2129,9065
1,425,3,2166,9065
4,1,2012,2168,9065
6,399,10,2169,9065
6,550,2143,2176,9065
1,709,1425,2182,9065
3,227,2053,2193,9065
2,123,328,2194,9065
9,413,321,2209,9065
6,221,2104,2210,9065
1,16,1911,2213,9065
6,538,582,2221,9065
5,522,2216,2224,9065
9,135,1570,2224,9065
4,109,6,2228,9065
2,154,881,2241,9065
3,322,1670,2241,9065
7,271,79,2248,9065
5,218,2246,2249,9065
8,735,2071,2250,9065
1,9,1925,2251,9065
7,318,762,2267,9065
2,65,1649,2276,9065
6,157,2141,2280,9065
7,55,1415,2302,9065
5,312,1316,2303,9065
8,53,1362,2310,9065
5,419,221,2317,9065
2,127,2318,2319,9065
8,948,546,2319,9065
4,604,1452,2333,9065
8,44,121,2339,9065
5,873,1604,2340,9065
7,67,121,2342,9065
6,389,387,2344,9065
4,400,26,2375,9065
3,805,1092,2377,9065
3,121,109,2397,9065
4,258,2313,2413,9065
6,25,1659,2422,9065
7,2,2419,2424,9065
2,723,1533,2425,9065
1,715,1161,2435,9065
4,372,777,2441,9065
7,379,2389,2443,9065
4,768,1570,2444,9065
9,257,703,2451,9065
1,461,2446,2468,9065
1,369,25,2475,9065
1,646,4,2484,9065
9,32,3,2489,9065
5,878,2484,2514,9065
2,271,2509,2523,9065
8,988,1028,2531,9065
1,5,1926,2551,9065
4,103,1143,2572,9065
1,692,2441,2578,9065
4,2,298,2588,9065
8,4,6,2590,9065
2,533,104,2593,9065
10,382,1048,2595,9065
1,285,36,2614,9065
2,331,128,2629,9065
10,906,2480,2629,9065
6,440,614,2636,9065
10,12,2643,2646,9065
5,59,249,2656,9065
9,143,199,2662,9065
6,16,965,2662,9065
3,389,2611,2676,9065
5,84,217,2683,9065
7,80,67,2694,9065
2,19,425,2695,9065
2,253,1377,2695,9065
9,11,609,2705,9065
7,180,300,2709,9065
6,576,355,2712,9065
10,80,524,2712,9065
3,446,2707,2718,9065
2,812,212,2719,9065
5,870,902,2719,9065
3,92,2740,2746,9065
10,692,715,2748,9065
2,391,1676,2752,9065
1,108,141,2753,9065
1,520,2735,2754,9065
4,15,2267,2758,9065
1,60,2,2765,9065
4,889,894,2784,9065
7,130,1549,2786,9065
2,541,185,2791,9065
10,256,2562,2796,9065
1,232,2268,2796,9065
1,348,1415,2805,9065
8,428,1485,2829,9065
4,244,2250,2838,9065
4,401,357,2840,9065
4,5,1811,2860,9065
5,207,1201,2866,9065
9,647,283,2872,9065
3,251,93,2873,9065
7,647,805,2888,9065
6,8,309,2891,9065
1,252,31,2916,9065
10,718,2375,2930,9065
1,961,1066,2930,9065
5,131,1458,2962,9065
5,89,5,2968,9065
1,779,390,2975,9065
1,255,412,2986,9065
3,19,2992,2999,9065
6,113,71,3002,9065
4,29,134,3022,9065
2,344,2822,3043,9065
7,359,1154,3054,9065
7,672,735,3070,9065
4,60,737,3102,9065
7,848,646,3113,9065
3,431,1311,3117,9065
3,88,266,3124,9065
5,640,2475,3133,9065
4,61,2237,3136,9065
2,774,2373,3137,9065
1,439,3140,3141,9065
4,479,1905,3142,9065
4,987,1338,3158,9065
9,12,2434,3159,9065
1,771,2886,3169,9065
3,42,5,3169,9065
5,214,2913,3170,9065
4,107,1831,3172,9065
2,18,9,3172,9065
8,108,531,3172,9065
9,1,83,3191,9065
2,243,1344,3199,9065
4,132,2898,3203,9065
2,280,2044,3208,9065
2,1,1662,3234,9065
2,20,3237,3239,9065
6,10,1741,3250,9065
5,6,62,3253,9065
3,1,3252,3255,9065
2,146,120,3261,9065
10,454,1457,3261,9065
6,988,65,3262,9065
2,621,3262,3265,9065
3,7,877,3279,9065
3,699,469,3290,9065
2,377,3204,3299,9065
3,402,3272,3305,9065
2,82,3308,3312,9065
6,39,2422,3315,9065
5,649,2050,3323,9065
1,476,2411,3330,9065
2,630,1122,3334,9065
4,536,1681,3339,9065
5,175,2093,3355,9065
3,986,620,3358,9065
4,617,227,3360,9065
1,178,72,3407,9065
7,130,3415,3418,9065
4,214,3223,3425,9065
9,471,3035,3459,9065
10,958,907,3468,9065
3,606,16,3470,9065
3,63,388,3471,9065
10,659,3475,3478,9065
3,171,1,3485,9065
6,498,94,3496,9065
5,487,424,3498,9065
2,397,3212,3520,9065
3,415,1023,3521,9065
8,777,3508,3531,9065
1,127,3286,3547,9065
7,281,3256,3562,9065
2,750,3333,3565,9065
5,177,3573,3575,9065
9,112,3581,3585,9065
2,153,1758,3591,9065
1,594,193,3602,9065
2,166,244,3604,9065
10,123,2691,3608,9065
1,497,3497,3609,9065
9,66,84,3623,9065
5,7,2709,3624,9065
3,190,240,3634,9065
7,469,1650,3636,9065
8,135,3169,3651,9065
4,667,3055,3663,9065
9,16,698,3712,9065
8,983,2468,3728,9065
5,1,378,3733,9065
2,479,1004,3733,9065
1,170,2624,3744,9065
4,3,2432,3762,9065
6,52,862,3795,9065
10,413,3122,3803,9065
2,590,18,3817,9065
1,725,1828,3825,9065
9,8,1306,3827,9065
1,187,50,3829,9065
9,369,3828,3834,9065
1,286,289,3839,9065
3,567,1552,3840,9065
5,49,175,3840,9065
5,22,67,3847,9065
3,48,3572,3847,9065
4,50,315,3850,9065
10,157,1893,3854,9065
2,131,5,3893,9065
9,35,2996,3899,9065
1,26,2666,3901,9065
4,73,1024,3905,9065
10,508,744,3925,9065
10,923,1426,3926,9065
7,272,1793,3933,9065
6,740,2163,3943,9065
1,882,3207,3945,9065
10,504,1394,3947,9065
4,671,171,3952,9065
3,351,2956,3956,9065
3,26,3939,3959,9065
8,847,1651,3984,9065
2,772,1850,3986,9065
4,15,3621,3988,9065
4,384,2505,3989,9065
4,429,3361,3991,9065
2,792,3560,4001,9065
6,912,1490,4008,9065
4,175,59,4012,9065
1,207,35,4020,9065
5,470,1967,4028,9065
4,130,683,4039,9065
10,28,2540,4079,9065
5,883,2398,4087,9065
4,51,1886,4094,9065
4,842,1457,4097,9065
4,10,4082,4098,9065
6,738,3743,4104,9065
8,123,3567,4107,9065
1,390,3102,4108,9065
1,62,614,4115,9065
7,700,3861,4118,9065
8,806,423,4131,9065
6,955,2437,4137,9065
1,139,3248,4153,9065
1,189,90,4154,9065
5,845,4036,4156,9065
7,721,2471,4160,9065
1,26,3469,4181,9065
9,238,588,4181,9065
8,192,3700,4188,9065
4,170,1150,4200,9065
7,20,3191,4211,9065
1,3,3910,4221,9065
6,430,156,4222,9065
3,578,3177,4223,9065
1,912,9,4226,9065
10,332,2048,4232,9065
4,520,1213,4235,9065
1,262,2708,4237,9065
4,114,3067,4248,9065
2,142,2917,4270,9065
1,107,27,4272,9065
1,898,3182,4278,9065
8,272,4261,4282,9065
2,102,3356,4292,9065
4,718,988,4296,9065
5,543,224,4297,9065
3,97,4127,4326,9065
2,62,3125,4327,9065
1,131,272,4331,9065
6,605,1854,4336,9065
3,294,3336,4337,9065
10,35,456,4346,9065
6,57,933,4347,9065
5,397,4,4356,9065
3,28,156,4368,9065
9,38,647,4371,9065
1,796,2870,4371,9065
4,95,1876,4379,9065
7,59,1023,4379,9065
10,419,3840,4394,9065
3,166,169,4404,9065
4,2,1767,4413,9065
1,682,279,4422,9065
4,22,114,4431,9065
4,88,4017,4444,9065
1,417,4372,4458,9065
7,74,3929,4459,9065
1,162,4409,4463,9065
4,927,523,4483,9065
6,929,1293,4484,9065
5,189,4253,4494,9065
2,22,3674,4498,9065
5,7,702,4512,9065
1,6,1348,4520,9065
10,75,3270,4529,9065
4,1,25,4542,9065
4,821,1069,4544,9065
2,430,624,4557,9065
9,60,2779,4575,9065
3,931,989,4578,9065
1,47,2954,4602,9065
4,473,3800,4605,9065
3,661,3201,4607,9065
1,212,2478,4617,9065
2,87,2268,4617,9065
1,191,1362,4617,9065
1,18,3019,4625,9065
5,58,3528,4632,9065
3,36,4506,4641,9065
5,928,4628,4644,9065
2,394,2050,4654,9065
1,381,4491,4660,9065
4,217,4683,4686,9065
10,119,2235,4693,9065
1,662,91,4694,9065
9,300,3326,4704,9065
9,7,46,4722,9065
3,87,165,4725,9065
6,485,556,4726,9065
4,254,199,4759,9065
9,813,2375,4763,9065
9,194,4513,4769,9065
2,688,4763,4769,9065
7,378,1345,4783,9065
3,124,3,4796,9065
1,201,2814,4806,9065
5,2,2283,4820,9065
3,877,1118,4821,9065
9,1,345,4821,9065
4,8,1724,4824,9065
5,481,1822,4826,9065
1,453,3713,4831,9065
6,819,151,4834,9065
6,22,626,4834,9065
8,43,4638,4843,9065
4,6,4526,4853,9065
6,674,410,4853,9065
6,397,3889,4859,9065
1,710,2413,4859,9065
6,124,1019,4861,9065
7,119,126,4889,9065
6,42,9,4890,9065
4,42,1011,4906,9065
5,974,1277,4907,9065
2,547,2181,4908,9065
5,118,3746,4911,9065
1,414,579,4918,9065
5,295,46,4919,9065
2,997,1871,4932,9065
3,857,1105,4933,9065
5,375,3080,4936,9065
6,625,2139,4945,9065
10,228,2018,4946,9065
8,101,3518,4949,9065
4,323,217,4950,9065
4,157,74,4951,9065
8,302,4884,4992,9065
7,73,1460,4997,9065
4,43,67,4998,9065
10,3,60,4998,9065
1,530,4998,5034,9065
1,574,3935,5037,9065
3,287,4766,5043,9065
1,417,3630,5062,9065
7,988,1282,5069,9065
6,253,2943,5073,9065
4,371,4495,5083,9065
5,260,309,5086,9065
2,689,627,5101,9065
9,359,802,5103,9065
1,825,153,5104,9065
2,569,4429,5110,9065
5,37,2906,5111,9065
6,160,155,5117,9065
2,640,233,5119,9065
8,880,1663,5121,9065
1,380,187,5125,9065
4,1,5090,5131,9065
9,6,145,5141,9065
4,50,5141,5146,9065
2,387,301,5149,9065
3,637,4748,5173,9065
9,627,3173,5184,9065
2,782,612,5186,9065
2,20,4755,5195,9065
6,2,3032,5196,9065
1,282,4711,5205,9065
7,130,349,5211,9065
10,148,881,5214,9065
9,858,4954,5214,9065
4,500,5222,5223,9065
2,536,4523,5258,9065
10,485,1668,5259,9065
4,328,2394,5264,9065
1,97,5118,5265,9065
7,847,4666,5270,9065
1,630,1398,5303,9065
8,784,1515,5305,9065
1,9,457,5332,9065
3,831,2318,5352,9065
10,649,3033,5355,9065
7,244,1355,5368,9065
7,454,4240,5369,9065
9,349,524,5392,9065
10,161,687,5396,9065
1,176,585,5401,9065
3,838,738,5403,9065
8,377,3412,5414,9065
9,752,5022,5415,9065
10,1,3034,5423,9065
8,551,4795,5425,9065
10,839,4579,5428,9065
6,928,4883,5435,9065
10,599,5060,5444,9065
1,947,4537,5444,9065
5,983,1973,5460,9065
5,381,4383,5464,9065
1,8,860,5478,9065
10,420,4523,5490,9065
5,715,686,5492,9065
5,657,1729,5506,9065
3,916,5210,5513,9065
7,105,3821,5520,9065
2,617,5265,5525,9065
6,31,3227,5533,9065
5,189,5208,5540,9065
1,86,2904,5543,9065
7,37,5072,5543,9065
7,5,2954,5556,9065
1,868,2548,5568,9065
4,91,5365,5588,9065
4,52,978,5588,9065
3,216,4950,5595,9065
2,28,644,5598,9065
3,223,5388,5612,9065
1,267,5112,5615,9065
9,272,3094,5615,9065
4,635,1314,5630,9065
5,580,1994,5640,9065
1,60,673,5653,9065
1,69,5534,5655,9065
1,608,1397,5655,9065
8,143,1501,5669,9065
1,26,1554,5682,9065
2,86,2109,5687,9065
4,421,1598,5729,9065
3,86,2316,5744,9065
9,21,1215,5748,9065
8,967,5516,5759,9065
1,32,4360,5766,9065
5,32,2033,5767,9065
10,125,2211,5768,9065
5,10,3531,5794,9065
2,16,5127,5797,9065
5,453,1331,5812,9065
9,893,4902,5819,9065
6,48,5577,5834,9065
6,51,3810,5847,9065
9,45,5200,5848,9065
7,440,1163,5856,9065
2,628,3967,5868,9065
4,810,5803,5875,9065
1,6,4598,5886,9065
10,486,5913,5925,9065
3,56,5927,5930,9065
6,169,1111,5943,9065
10,843,2824,5944,9065
2,801,1994,5955,9065
2,194,5799,5965,9065
2,29,2080,5992,9065
6,59,3192,6004,9065
6,797,4582,6010,9065
9,781,1554,6031,9065
2,322,5764,6037,9065
1,616,3693,6046,9065
4,345,1520,6064,9065
3,106,1566,6088,9065
8,14,5731,6098,9065
10,261,4202,6112,9065
4,102,3627,6115,9065
6,236,1433,6118,9065
1,722,4989,6125,9065
9,14,3212,6125,9065
4,352,5195,6133,9065
4,228,2685,6154,9065
4,154,1838,6193,9065
3,261,2129,6196,9065
6,422,4474,6197,9065
2,82,5675,6201,9065
6,489,6141,6202,9065
2,893,1785,6212,9065
6,291,5100,6214,9065
9,39,6152,6224,9065
3,262,5209,6228,9065
2,620,5636,6239,9065
1,217,5590,6272,9065
5,656,6127,6285,9065
10,47,5770,6315,9065
7,193,6319,6333,9065
5,581,4348,6346,9065
2,49,5975,6348,9065
7,60,3063,6350,9065
5,482,5691,6364,9065
3,363,6326,6370,9065
10,561,6114,6375,9065
1,325,5115,6381,9065
8,366,4006,6389,9065
5,814,6368,6415,9065
7,176,3680,6427,9065
5,55,1683,6435,9065
2,285,6373,6437,9065
6,32,2699,6442,9065
10,508,3613,6443,9065
8,30,5723,6444,9065
4,386,3837,6485,9065
2,8,6446,6491,9065
7,593,6177,6495,9065
9,557,3861,6504,9065
1,61,6480,6507,9065
4,111,2348,6524,9065
1,135,5676,6537,9065
7,760,5361,6560,9065
1,729,5776,6578,9065
4,181,2362,6583,9065
3,292,6561,6589,9065
6,42,6159,6599,9065
1,71,2274,6618,9065
6,128,2450,6619,9065
4,6,5748,6619,9065
5,127,6149,6621,9065
2,332,5473,6623,9065
2,166,6634,6645,9065
3,743,6660,6661,9065
1,282,6324,6670,9065
7,599,4834,6689,9065
6,607,2323,6692,9065
4,33,5441,6699,9065
1,781,5035,6704,9065
5,960,4869,6709,9065
2,519,4209,6730,9065
9,259,5206,6748,9065
2,233,6432,6755,9065
4,5,2891,6758,9065
3,467,5256,6759,9065
1,736,4886,6763,9065
3,261,6423,6769,9065
5,280,5651,6772,9065
4,62,2057,6778,9065
8,13,5946,6811,9065
5,2,1938,6819,9065
8,236,6340,6833,9065
8,347,5046,6834,9065
3,39,6652,6847,9065
4,385,6807,6852,9065
2,88,4050,6858,9065
1,75,3171,6864,9065
7,794,6845,6872,9065
2,60,3199,6899,9065
8,18,5211,6913,9065
4,12,4743,6913,9065
1,15,4956,6916,9065
10,254,3781,6931,9065
8,559,6184,6933,9065
4,42,6707,6939,9065
2,579,5958,6960,9065
5,552,5481,6961,9065
10,128,6960,6967,9065
6,528,6246,6970,9065
2,473,5600,6976,9065
1,79,6321,6995,9065
8,551,3538,7006,9065
2,804,6107,7023,9065
4,297,2432,7028,9065
9,33,4510,7049,9065
1,671,4153,7055,9065
10,188,2156,7056,9065
1,764,5085,7062,9065
1,10,2370,7065,9065
2,11,5009,7075,9065
2,362,6778,7078,9065
8,3,4965,7079,9065
3,402,6499,7080,9065
4,4,6665,7111,9065
6,74,6917,7161,9065
5,17,7159,7169,9065
1,952,7125,7172,9065
2,379,5328,7181,9065
7,117,5904,7201,9065
10,904,4045,7205,9065
2,218,6501,7215,9065
3,185,4120,7225,9065
3,8,7062,7230,9065
2,880,3491,7246,9065
3,626,4963,7251,9065
1,388,2673,7263,9065
3,34,6895,7264,9065
3,355,4590,7267,9065
4,244,6238,7274,9065
5,644,4783,7276,9065
3,71,6811,7284,9065
8,10,4202,7287,9065
3,673,2830,7296,9065
2,363,2575,7304,9065
6,740,6968,7306,9065
3,4,7292,7331,9065
1,24,3932,7343,9065
5,223,2424,7344,9065
9,248,7182,7390,9065
1,46,7044,7400,9065
10,695,6487,7424,9065
5,159,3061,7440,9065
6,220,2520,7454,9065
9,80,5003,7461,9065
9,682,3449,7471,9065
4,94,5428,7502,9065
7,7,3629,7524,9065
10,769,7337,7527,9065
1,849,6052,7543,9065
4,498,4472,7560,9065
4,453,4633,7587,9065
8,356,7349,7589,9065
3,24,4183,7622,9065
7,208,6557,7629,9065
6,242,6811,7635,9065
6,384,7054,7640,9065
8,462,7422,7641,9065
9,340,7615,7642,9065
3,143,7545,7651,9065
3,869,6131,7681,9065
6,368,7549,7683,9065
5,553,7605,7684,9065
7,99,5981,7694,9065
10,169,5249,7703,9065
10,817,3295,7729,9065
3,476,6887,7732,9065
2,36,6546,7768,9065
5,367,6909,7773,9065
5,7,7717,7780,9065
10,825,7800,7804,9065
9,3,7754,7807,9065
5,26,7162,7813,9065
1,275,5994,7816,9065
6,574,6966,7820,9065
2,482,6128,7846,9065
6,86,4617,7852,9065
3,276,7372,7863,9065
4,272,5598,7873,9065
7,281,6448,7936,9065
8,36,7252,7943,9065
3,890,7327,7952,9065
6,411,7786,7981,9065
6,675,7840,7983,9065
8,41,4249,7988,9065
1,782,5167,8006,9065
4,635,4298,8012,9065
7,137,3312,8020,9065
2,178,7614,8030,9065
7,107,7321,8032,9065
2,105,8032,8046,9065
2,730,7131,8074,9065
4,25,3424,8088,9065
5,537,5046,8097,9065
7,3,5480,8098,9065
4,822,6989,8132,9065
8,57,7224,8136,9065
4,817,7984,8138,9065
10,1,5019,8145,9065
1,786,7921,8156,9065
10,36,4124,8166,9065
10,47,4205,8208,9065
2,303,4391,8240,9065
2,132,7633,8245,9065
1,2,3716,8250,9065
8,687,7943,8253,9065
2,188,6552,8271,9065
2,254,7111,8279,9065
5,411,4869,8307,9065
3,345,4696,8326,9065
9,564,7710,8344,9065
1,149,8282,8347,9065
6,1000,6465,8354,9065
4,755,7318,8358,9065
1,201,8073,8359,9065
3,552,7047,8360,9065
8,498,8268,8370,9065
9,1,8421,8422,9065
2,894,7724,8433,9065
2,18,5943,8457,9065
5,343,8384,8466,9065
2,656,6815,8473,9065
1,196,5393,8497,9065
6,125,8506,8507,9065
5,71,6783,8517,9065
4,13,6782,8521,9065
1,57,8484,8528,9065
7,283,8395,8550,9065
3,142,6178,8558,9065
9,491,6958,8567,9065
6,909,6129,8567,9065
8,805,8565,8567,9065
1,191,7649,8582,9065
5,62,4180,8590,9065
4,165,7886,8604,9065
4,59,4782,8610,9065
3,112,7977,8619,9065
10,409,8053,8620,9065
4,108,8574,8646,9065
4,1,8650,8662,9065
8,400,5060,8694,9065
4,19,8666,8695,9065
1,45,7468,8698,9065
6,30,7652,8715,9065
3,58,8264,8726,9065
8,95,6726,8733,9065
8,31,7215,8748,9065
2,590,8752,8758,9065
6,725,6312,8769,9065
4,395,8428,8780,9065
5,477,6001,8791,9065
3,658,7752,8820,9065
4,21,4601,8830,9065
5,525,5505,8830,9065
2,395,8717,8831,9065
6,168,6503,8854,9065
1,174,7410,8857,9065
1,161,4663,8865,9065
1,32,7988,8882,9065
10,695,5253,8909,9065
9,9,6522,8927,9065
9,306,8888,8928,9065
6,407,6339,8931,9065
4,453,7522,8947,9065
5,424,4458,8964,9065
5,447,5808,8973,9065
