key,value,eventTime,arrivalTime,processedTime
10104,1010401,2000,2903,7064
60101,6010104,500,2907,7064
20101,2010101,500,2925,7064
10105,1010502,2500,2937,7064
10202,1020204,1500,2996,7064
40201,4020101,0,3012,7064
20101,2010101,2000,3058,7064
10108,1010802,500,3105,7064
10201,1020101,500,3117,7064
20310,2031001,1000,3123,7064
10211,1021102,500,3139,7064
20310,2031001,2500,3142,7064
10211,1021101,3000,3171,7064
60304,6030401,1000,3186,7064
10201,1020101,2500,3203,7064
30202,3020206,1000,3225,7064
30307,3030701,1500,3226,7064
20310,2031001,2500,3231,7064
30202,3020204,3000,3238,7064
10206,1020602,2500,3249,7064
10206,1020602,500,3254,7064
10106,1010602,1500,3277,7064
30101,3010102,2500,3279,7064
40105,4010501,2000,3309,7064
20310,2031001,1500,3327,7064
10206,1020601,2500,3342,7064
10109,1010905,2000,3345,7064
10103,1010302,2000,3364,7064
10101,1010101,1500,3369,7064
10102,1010202,1500,3380,7064
20310,2031001,1500,3401,7064
10105,1010504,1500,3413,7064
40202,4020201,1500,3427,7064
10206,1020602,1000,3444,7064
10109,1010905,2000,3490,7064
10203,1020304,2000,3506,7064
10212,1021205,1500,3508,7064
10206,1020601,2500,3514,7064
30202,3020206,3500,3533,7064
10107,1010702,2500,3540,7064
60302,6030201,2000,3553,7064
10109,1010901,3500,3553,7064
30101,3010101,2000,3557,7064
10206,1020602,1000,3566,7064
60301,6030101,2500,3571,7064
10105,1010503,500,3578,7064
10109,1010905,3500,3590,7064
10106,1010602,1000,3590,7064
10105,1010505,3500,3605,7064
10109,1010905,2500,3616,7064
30301,3030102,500,3654,7064
10109,1010905,1500,3672,7064
60301,6030101,1500,3681,7064
10213,1021301,2500,3697,7064
60101,6010102,3500,3721,7064
10206,1020601,2000,3724,7064
30203,3020301,3000,3725,7064
10102,1010202,500,3729,7064
10101,1010105,3000,3756,7064
10101,1010103,500,3756,7064
30202,3020206,3000,3768,7064
10209,1020901,500,3782,7064
20310,2031001,500,3783,7064
10106,1010602,3000,3785,7064
10109,1010905,1500,3789,7064
10107,1010703,1000,3790,7064
10109,1010905,1500,3817,7064
20310,2031001,3000,3837,7064
10105,1010503,2000,3852,7064
10101,1010101,1000,3881,7064
10207,1020708,3000,3914,7064
10206,1020601,2000,3926,7064
60103,6010301,1000,3930,7064
20310,2031001,3000,3932,7064
10102,1010202,2500,3937,7064
60103,6010301,500,3938,7064
10206,1020602,3500,3941,7064
60302,6030201,3500,3941,7064
20310,2031001,2000,3953,7064
60303,6030301,500,3956,7064
20310,2031001,2500,3963,7064
10206,1020602,500,3983,7064
30307,3030701,1500,3984,7064
20101,2010102,1500,4010,7064
20310,2031001,1500,4042,7064
10105,1010502,3500,4049,7064
10210,1021002,4000,4062,7064
30202,3020206,500,4070,7064
10206,1020601,500,4100,7064
60303,6030301,3000,4121,7064
60304,6030401,4000,4129,7064
10203,1020304,2000,4140,7064
10207,1020706,1500,4159,7064
10105,1010503,2000,4177,7064
10206,1020602,4000,4178,7064
30202,3020205,3000,4184,7064
10109,1010901,1500,4191,7064
10106,1010602,1000,4201,7064
40102,4010201,1000,4204,7064
10101,1010101,3000,4207,7064
10212,1021207,2500,4210,7064
20310,2031001,4000,4249,7064
10207,1020706,4000,4288,7064
60102,6010201,2000,4289,7064
10101,1010101,1500,4300,7064
10102,1010201,3000,4302,7064
10102,1010204,4000,4307,7064
10201,1020101,2000,4308,7064
40104,4010401,2000,4309,7064
10206,1020602,1000,4313,7064
60301,6030101,2500,4319,7064
10102,1010202,1000,4370,7064
20310,2031001,2000,4398,7064
60303,6030301,3500,4399,7064
30307,3030701,3500,4422,7064
10104,1010401,2000,4428,7064
10213,1021301,3000,4460,7064
10206,1020601,2500,4489,7064
20310,2031001,1500,4490,7064
10109,1010904,1500,4505,7064
60304,6030401,1000,4509,7064
60304,6030401,500,4550,7064
60101,6010104,2000,4559,7064
10109,1010906,2500,4561,7064
40202,4020201,500,4581,7064
10101,1010105,1000,4601,7064
60103,6010301,1500,4609,7064
40202,4020201,1500,4629,7064
10206,1020601,4500,4632,7064
10102,1010204,1000,4661,7064
10109,1010903,3500,4682,7064
10206,1020603,3500,4683,7064
10103,1010302,500,4694,7064
10201,1020101,2500,4707,7064
20101,2010101,3500,4707,7064
10103,1010302,2000,4709,7064
20310,2031001,4500,4710,7064
10101,1010101,1500,4715,7064
60303,6030301,2500,4715,7064
20101,2010102,2000,4728,7064
10208,1020802,1500,4729,7064
10109,1010906,3000,4734,7064
10102,1010203,3500,4759,7064
60103,6010301,3000,4771,7064
30101,3010101,2000,4790,7064
60301,6030101,1000,4799,7064
10105,1010502,500,4802,7064
40201,4020101,4500,4804,7064
30101,3010102,2500,4843,7064
60102,6010206,1000,4874,7064
10201,1020101,500,4884,7064
10201,1020101,2000,4894,7064
40202,4020201,4000,4943,7064
20310,2031001,1000,4962,7064
20208,2020801,2000,4976,7064
10109,1010905,4500,5003,7064
20310,2031001,500,5005,7064
10206,1020603,1000,5006,7064
60303,6030302,3500,5012,7064
30202,3020206,4500,5016,7064
10102,1010202,2000,5033,7064
10211,1021102,4500,5034,7064
20310,2031001,1500,5048,7064
60101,6010104,2500,5052,7064
10213,1021301,500,5055,7064
20310,2031001,1000,5059,7064
10105,1010504,500,5067,7064
90101,9010106,2000,5067,7064
20310,2031001,2000,5071,7064
20310,2031001,3000,5087,7064
10102,1010204,4500,5091,7064
10101,1010103,4500,5092,7064
10101,1010101,500,5094,7064
10102,1010202,500,5106,7064
10206,1020603,5000,5115,7064
10102,1010203,2500,5164,7064
20310,2031001,4500,5168,7064
10206,1020603,4500,5183,7064
10206,1020602,3500,5187,7064
10109,1010906,4000,5190,7064
10101,1010101,3000,5192,7064
10211,1021101,4000,5205,7064
10211,1021102,3000,5216,7064
10209,1020901,3500,5217,7064
10206,1020603,500,5221,7064
60303,6030301,4000,5234,7064
40201,4020101,4000,5243,7064
10102,1010204,1000,5249,7064
60102,6010201,4000,5263,7064
10103,1010301,3000,5273,7064
10202,1020202,4500,5281,7064
10206,1020601,3000,5282,7064
10101,1010101,2500,5299,7064
30202,3020205,4000,5300,7064
10103,1010301,2000,5302,7064
10105,1010502,5000,5321,7064
30202,3020205,4500,5321,7064
10201,1020101,1500,5324,7064
10206,1020601,3000,5336,7064
10105,1010502,1000,5352,7064
10104,1010401,2500,5356,7064
10102,1010204,1500,5393,7064
10206,1020602,4000,5398,7064
10102,1010202,3000,5416,7064
10109,1010905,2500,5419,7064
10103,1010302,4000,5421,7064
20101,2010101,2000,5434,7064
40202,4020201,2000,5442,7064
10211,1021101,4500,5456,7064
10206,1020604,5000,5462,7064
20310,2031001,4500,5466,7064
10201,1020101,3500,5496,7064
60302,6030201,5500,5506,7064
10104,1010401,3000,5515,7064
60102,6010204,3500,5520,7064
10201,1020101,1500,5524,7064
10102,1010202,5000,5531,7064
10207,1020705,2000,5532,7064
10201,1020101,4500,5547,7064
40101,4010101,1000,5557,7064
40201,4020101,4500,5589,7064
20310,2031001,4500,5594,7064
10103,1010302,5500,5601,7064
10206,1020601,5000,5606,7064
20310,2031001,5000,5611,7064
10101,1010101,5500,5619,7064
10207,1020706,5000,5626,7064
10109,1010905,4000,5632,7064
10109,1010905,5000,5638,7064
30203,3020304,2000,5641,7064
20101,2010101,4000,5652,7064
10109,1010905,4500,5662,7064
10109,1010906,4500,5679,7064
60102,6010203,4000,5689,7064
10206,1020605,4500,5689,7064
10102,1010203,4000,5691,7064
20208,2020801,3000,5723,7064
10109,1010903,4500,5728,7064
20310,2031001,3500,5741,7064
10109,1010901,1500,5750,7064
10108,1010803,4000,5772,7064
10213,1021301,1000,5798,7064
10104,1010401,3500,5812,7064
40201,4020101,1000,5824,7064
10105,1010501,1500,5841,7064
10109,1010906,3500,5847,7064
20310,2031001,5500,5861,7064
10206,1020603,3500,5870,7064
10108,1010801,2500,5879,7064
20310,2031001,1000,5880,7064
10102,1010205,2500,5887,7064
10109,1010905,2500,5887,7064
10103,1010301,3500,5917,7064
30202,3020203,3000,5917,7064
10206,1020602,2000,5920,7064
10210,1021001,3000,5923,7064
60302,6030201,1000,5933,7064
10103,1010302,2000,5949,7064
40201,4020101,4500,5949,7064
10201,1020101,4500,5970,7064
30202,3020206,4500,5978,7064
60301,6030101,1000,5995,7064
10109,1010901,1500,6002,7064
10104,1010401,1500,6004,7064
10105,1010504,6000,6010,7064
20310,2031001,2500,6031,7064
10109,1010903,4000,6033,7064
10206,1020603,6000,6043,7064
30202,3020206,2500,6043,7064
10109,1010901,4500,6076,7064
40104,4010401,3500,6079,7064
10206,1020602,6000,6085,7064
60102,6010203,1500,6097,7064
10201,1020101,3000,6106,7064
10206,1020602,5500,6141,7064
10110,1011001,1500,6151,7064
60301,6030101,3500,6165,7064
20101,2010101,4500,6174,7064
10212,1021207,6000,6179,7064
30202,3020206,5500,6202,7064
10205,1020503,2500,6203,7064
10102,1010202,5500,6203,7064
20309,2030901,2000,6208,7064
10206,1020602,3000,6221,7064
10109,1010905,4500,6232,7064
10206,1020602,6000,6234,7064
20310,2031001,2000,6242,7064
10102,1010202,3000,6250,7064
10105,1010503,5500,6317,7064
10105,1010502,6000,6327,7064
10102,1010202,5000,6337,7064
10109,1010905,5000,6347,7064
10206,1020602,2500,6350,7064
10109,1010905,2000,6355,7064
10109,1010905,2500,6357,7064
10207,1020706,2000,6370,7064
10101,1010103,5500,6382,7064
10206,1020602,2000,6403,7064
60101,6010102,6000,6407,7064
10102,1010201,5000,6408,7064
10206,1020603,3000,6410,7064
10101,1010101,2000,6415,7064
10206,1020603,3500,6420,7064
20207,2020702,6000,6431,7064
10206,1020602,5000,6458,7064
30202,3020206,6000,6479,7064
10206,1020601,6000,6482,7064
10201,1020106,2500,6496,7064
10102,1010205,6500,6501,7064
40201,4020101,5000,6506,7064
10211,1021101,4500,6519,7064
10104,1010401,4000,6530,7064
10206,1020602,5500,6531,7064
20310,2031001,6000,6534,7064
10103,1010302,4000,6555,7064
30101,3010101,3500,6564,7064
10203,1020303,6000,6576,7064
20310,2031001,3500,6601,7064
10210,1021003,2000,6615,7064
10212,1021205,6500,6617,7064
20310,2031001,3000,6621,7064
10206,1020603,2500,6623,7064
10206,1020603,3500,6632,7064
20310,2031001,3000,6634,7064
10103,1010302,4000,6636,7064
10102,1010202,4000,6654,7064
20310,2031001,5500,6660,7064
30202,3020203,5000,6664,7064
10201,1020101,4500,6673,7064
10106,1010602,3000,6678,7064
20310,2031001,3500,6702,7064
10212,1021207,3000,6726,7064
10210,1021004,5000,6739,7064
20101,2010101,5500,6749,7064
10105,1010504,5000,6756,7064
10206,1020602,6000,6775,7064
60102,6010201,5500,6775,7064
10109,1010902,4500,6777,7064
30202,3020205,4500,6796,7064
10204,1020402,2000,6814,7064
10216,1021601,2500,6820,7064
30202,3020206,2500,6826,7064
10107,1010701,3000,6835,7064
10109,1010906,5500,6847,7064
30202,3020206,3000,6858,7064
10109,1010903,6000,6878,7064
10107,1010701,2000,6881,7064
10215,1021501,5500,6901,7064
60101,6010101,2500,6914,7064
20208,2020801,5000,6918,7064
40202,4020201,2000,6930,7064
10102,1010202,6500,6961,7064
10102,1010202,2500,6964,7064
20101,2010101,4500,6966,7064
10102,1010202,2500,6967,7064
10102,1010201,4000,6967,7064
10203,1020303,3500,6998,7064
10109,1010906,6500,7014,7064
30202,3020206,7000,7019,0
10206,1020605,7000,7024,0
40105,4010501,5000,7025,0
40106,4010601,2500,7026,0
10102,1010202,5500,7047,0
10209,1020904,5500,7059,0
10206,1020603,6000,7066,0
60101,6010102,4500,7071,0
10201,1020101,2500,7075,0
10212,1021205,6000,7084,0
20101,2010102,2500,7093,0
10211,1021102,7000,7107,0
40201,4020101,2500,7112,0
10206,1020602,3000,7114,0
30202,3020205,3000,7118,0
10102,1010202,7000,7126,0
30202,3020206,2500,7131,0
10109,1010906,5000,7133,0
10105,1010502,4000,7134,0
40104,4010401,3000,7138,0
20310,2031001,7000,7140,0
10102,1010202,4000,7147,0
10109,1010906,3500,7155,0
10110,1011001,7000,7186,0
10202,1020202,4000,7195,0
60101,6010102,7000,7205,0
10210,1021002,5500,7228,0
10102,1010202,3000,7250,0
40201,4020101,7000,7259,0
10104,1010401,7000,7263,0
20310,2031001,5500,7265,0
10206,1020602,3500,7267,0
60303,6030301,3500,7293,0
60302,6030201,3500,7303,0
20208,2020801,4000,7312,0
40105,4010501,4500,7315,0
10211,1021101,7000,7328,0
10103,1010301,5000,7347,0
20207,2020702,4000,7361,0
10105,1010503,4500,7375,0
40105,4010501,3500,7378,0
10101,1010101,4000,7379,0
10104,1010401,3500,7397,0
10103,1010302,5000,7399,0
60304,6030401,5000,7412,0
10110,1011001,2500,7419,0
30203,3020306,5000,7429,0
30202,3020205,5000,7458,0
60201,6020101,3000,7485,0
20101,2010101,5500,7492,0
20310,2031001,3000,7511,0
10206,1020603,6000,7545,0
20310,2031001,7500,7551,0
10109,1010905,4000,7560,0
60302,6030201,4500,7563,0
30307,3030701,5500,7564,0
10102,1010202,4000,7566,0
10110,1011001,5000,7582,0
60102,6010201,6500,7591,0
10102,1010202,4500,7593,0
10206,1020602,3000,7596,0
10102,1010201,6000,7611,0
30305,3030501,3000,7612,0
40201,4020101,6500,7614,0
60303,6030302,6500,7634,0
20309,2030901,4500,7650,0
10211,1021101,5500,7656,0
10104,1010401,3500,7676,0
10109,1010905,5500,7689,0
10213,1021301,4500,7693,0
30202,3020205,4500,7712,0
10109,1010902,5000,7722,0
10109,1010905,5500,7724,0
10101,1010101,5500,7739,0
10102,1010202,7000,7748,0
10206,1020601,3000,7752,0
10107,1010703,7000,7756,0
10109,1010905,3500,7756,0
10206,1020602,5000,7770,0
60303,6030301,4500,7772,0
20101,2010102,5000,7786,0
10102,1010202,5500,7820,0
10204,1020401,4000,7824,0
10104,1010401,3000,7829,0
10206,1020602,5000,7834,0
10212,1021207,5500,7850,0
10109,1010905,6000,7873,0
10101,1010101,3000,7888,0
10206,1020602,7500,7892,0
60302,6030201,7500,7913,0
10201,1020101,3000,7925,0
10211,1021101,4000,7929,0
10201,1020101,5500,7945,0
30202,3020205,3000,7948,0
10102,1010203,6000,7950,0
60302,6030201,7000,7986,0
10102,1010202,3500,8006,0
10109,1010906,3500,8011,0
10105,1010503,5500,8028,0
10205,1020503,8000,8040,0
60102,6010201,6000,8065,0
10206,1020603,4000,8075,0
10102,1010202,4500,8076,0
10205,1020504,7000,8085,0
10211,1021101,3500,8098,0
20310,2031001,7500,8099,0
30202,3020205,4000,8100,0
60301,6030101,7500,8116,0
10206,1020602,5000,8119,0
10101,1010101,5500,8124,0
10203,1020303,7500,8126,0
40201,4020101,4000,8134,0
10109,1010905,6000,8159,0
10102,1010202,6000,8162,0
10205,1020503,3500,8169,0
60302,6030201,6500,8181,0
10213,1021301,6500,8199,0
10205,1020503,7500,8203,0
10107,1010703,3500,8210,0
60304,6030401,3500,8223,0
10201,1020106,5500,8225,0
60305,6030501,6500,8230,0
10109,1010904,7000,8240,0
10206,1020603,4500,8248,0
20208,2020801,6500,8253,0
40101,4010101,6000,8254,0
20310,2031001,3500,8255,0
10205,1020502,7000,8262,0
10105,1010504,3500,8262,0
10206,1020602,4500,8263,0
10207,1020703,4000,8273,0
10207,1020705,6000,8275,0
10105,1010504,5000,8297,0
10218,1021801,5000,8301,0
10201,1020101,4000,8312,0
10108,1010802,5000,8323,0
60101,6010101,6500,8332,0
10206,1020602,5000,8348,0
10203,1020303,4500,8354,0
10104,1010401,5000,8367,0
20309,2030901,3500,8375,0
30307,3030701,7500,8395,0
10212,1021205,5000,8410,0
20310,2031001,5000,8414,0
10105,1010504,8000,8419,0
10201,1020101,4500,8449,0
40103,4010301,7500,8460,0
10102,1010202,8000,8464,0
10102,1010202,7000,8466,0
10212,1021205,7500,8467,0
60102,6010201,3500,8470,0
30202,3020206,6500,8471,0
10210,1021003,6500,8500,0
20310,2031001,7000,8518,0
20310,2031001,7500,8520,0
10206,1020602,6500,8544,0
40202,4020201,8500,8561,0
10206,1020602,5000,8575,0
10202,1020204,5500,8579,0
60304,6030401,4000,8583,0
60303,6030301,5500,8583,0
60101,6010104,4000,8610,0
20310,2031001,4000,8612,0
10104,1010401,8000,8612,0
10104,1010401,5000,8615,0
10206,1020602,7000,8616,0
30202,3020206,7000,8624,0
10206,1020603,5000,8635,0
30203,3020305,4500,8669,0
10105,1010502,4000,8671,0
10109,1010903,5500,8677,0
10205,1020502,5500,8684,0
30307,3030701,8500,8690,0
10210,1021003,8500,8692,0
10102,1010202,4500,8694,0
20101,2010101,8000,8719,0
20101,2010102,8500,8727,0
10206,1020602,5500,8727,0
30202,3020203,8500,8741,0
10101,1010103,4000,8751,0
10205,1020502,5000,8751,0
60102,6010204,8000,8755,0
10208,1020802,6000,8761,0
90101,9010105,8500,8775,0
60304,6030401,6500,8775,0
10201,1020101,6500,8782,0
10212,1021207,4000,8782,0
60102,6010201,4000,8839,0
60302,6030201,7000,8841,0
10207,1020703,8000,8850,0
10213,1021301,5000,8851,0
60102,6010201,7000,8853,0
10105,1010502,4000,8855,0
20310,2031001,6500,8857,0
10109,1010905,5500,8899,0
60102,6010201,6500,8919,0
30202,3020203,5500,8937,0
10102,1010204,5000,8958,0
10201,1020101,4000,8981,0
10203,1020302,6500,8984,0
10105,1010503,5000,9041,0
10206,1020603,7000,9054,0
10206,1020602,7000,9069,0
10206,1020603,8000,9076,0
10206,1020603,6500,9087,0
20310,2031001,8500,9109,0
40201,4020101,8000,9131,0
10109,1010904,8000,9140,0
10110,1011001,6500,9148,0
10201,1020101,8500,9166,0
10206,1020605,5500,9169,0
10206,1020602,6500,9172,0
10201,1020104,6500,9179,0
10109,1010905,5500,9182,0
10103,1010302,8500,9191,0
10109,1010907,8000,9197,0
10105,1010504,8000,9198,0
60102,6010201,6000,9211,0
20310,2031001,9000,9212,0
10201,1020101,7500,9241,0
10103,1010302,9000,9243,0
20310,2031001,9000,9250,0
10103,1010302,7500,9250,0
10109,1010905,6500,9261,0
60103,6010301,8000,9287,0
20310,2031001,8000,9290,0
10206,1020603,6000,9305,0
10101,1010101,9000,9308,0
60304,6030401,8000,9316,0
10102,1010204,8500,9350,0
40202,4020201,8000,9359,0
10105,1010505,7000,9361,0
60304,6030401,9000,9373,0
10102,1010202,6000,9375,0
10209,1020901,8500,9389,0
10206,1020601,7000,9395,0
10202,1020203,8500,9420,0
20310,2031001,8000,9428,0
20101,2010102,7500,9429,0
10201,1020101,4500,9454,0
60301,6030101,6000,9465,0
10105,1010502,7000,9473,0
10103,1010302,9000,9482,0
10206,1020602,8500,9484,0
10201,1020102,4500,9486,0
60302,6030201,5000,9497,0
10109,1010903,8500,9512,0
10101,1010101,8000,9529,0
10109,1010905,9500,9547,0
30202,3020203,5500,9556,0
40201,4020101,9500,9559,0
30202,3020203,7500,9567,0
60304,6030401,9000,9575,0
90101,9010106,9000,9582,0
10103,1010302,9500,9583,0
40202,4020201,5000,9589,0
30202,3020203,7500,9598,0
10106,1010603,5500,9625,0
30101,3010102,9000,9628,0
20310,2031001,8000,9639,0
30202,3020206,9000,9644,0
10206,1020602,7500,9657,0
10101,1010103,5500,9658,0
60304,6030401,8500,9662,0
30202,3020206,8000,9682,0
10104,1010401,7000,9683,0
20310,2031001,8000,9686,0
10104,1010401,7500,9700,0
10101,1010101,5500,9708,0
10207,1020705,6500,9735,0
10206,1020604,6500,9741,0
10109,1010903,8000,9762,0
10212,1021205,5500,9770,0
10212,1021201,8500,9771,0
20310,2031001,6500,9773,0
10205,1020502,7500,9775,0
10102,1010202,9000,9787,0
10104,1010401,6000,9791,0
10101,1010101,8000,9800,0
20310,2031001,9500,9805,0
20310,2031001,7000,9812,0
10209,1020903,8500,9831,0
10201,1020101,7500,9834,0
20101,2010102,7000,9848,0
10109,1010901,7000,9851,0
60101,6010104,5000,9859,0
60101,6010101,5500,9867,0
10206,1020602,7000,9874,0
10203,1020303,7500,9877,0
10107,1010701,5500,9883,0
10211,1021101,9000,9885,0
40102,4010201,5000,9886,0
10108,1010802,8500,9894,0
20101,2010102,5500,9920,0
10206,1020604,6000,9923,0
10109,1010905,9500,9928,0
10211,1021102,5000,9932,0
30101,3010101,7500,9935,0
20310,2031001,5000,9942,0
10211,1021102,6500,9943,0
10109,1010901,9500,9955,0
10109,1010906,6000,9964,0
10210,1021004,9000,9983,0
10206,1020602,8500,10000,0
10201,1020101,8500,10005,0
10102,1010201,7000,10006,0
10201,1020101,7000,10009,0
20101,2010102,6500,10018,0
30101,3010102,6500,10032,0
10109,1010906,6000,10045,0
10206,1020602,6000,10046,0
10105,1010502,9500,10047,0
20310,2031001,7000,10051,0
10202,1020201,6000,10060,0
90101,9010105,8500,10064,0
60304,6030401,7000,10073,0
10103,1010302,7500,10080,0
10206,1020602,9000,10093,0
20310,2031001,8000,10097,0
10211,1021104,8000,10104,0
30203,3020303,6500,10104,0
20310,2031001,9500,10106,0
20101,2010101,6000,10111,0
10103,1010301,10000,10117,0
10106,1010602,7500,10119,0
60102,6010201,7500,10120,0
30202,3020206,6000,10127,0
10204,1020402,6000,10132,0
60302,6030201,8500,10158,0
30202,3020206,7500,10161,0
60304,6030401,7000,10177,0
10109,1010906,6500,10181,0
60102,6010203,7000,10182,0
10102,1010202,7500,10186,0
20101,2010101,9500,10195,0
20101,2010101,6500,10212,0
60101,6010104,6000,10218,0
10106,1010602,9500,10219,0
10104,1010401,7000,10221,0
60102,6010206,6500,10224,0
10213,1021301,8500,10235,0
10102,1010202,7000,10265,0
10212,1021205,10000,10286,0
10206,1020602,8500,10287,0
20310,2031001,7500,10293,0
10106,1010601,9000,10295,0
10206,1020602,6500,10301,0
60102,6010202,9000,10311,0
10201,1020106,8500,10311,0
10109,1010907,7500,10323,0
10203,1020305,10000,10325,0
10206,1020602,6500,10350,0
10209,1020903,6500,10354,0
10108,1010801,5500,10386,0
10101,1010101,7500,10390,0
10207,1020704,9500,10403,0
10102,1010202,8500,10410,0
10109,1010906,6500,10411,0
10103,1010301,6000,10419,0
40102,4010201,10000,10432,0
60301,6030101,6000,10440,0
30202,3020206,9000,10443,0
60303,6030302,5500,10455,0
20101,2010101,9500,10461,0
60102,6010204,7000,10466,0
40201,4020101,10000,10482,0
10206,1020602,10500,10511,0
30101,3010102,10500,10539,0
60102,6010202,10500,10539,0
10101,1010101,6000,10558,0
10213,1021301,10000,10582,0
10103,1010302,8000,10606,0
60303,6030301,8000,10656,0
10201,1020101,6000,10668,0
10206,1020603,6500,10672,0
40103,4010301,9500,10674,0
20310,2031001,10000,10687,0
10101,1010104,6000,10693,0
10101,1010103,7000,10697,0
10201,1020101,10500,10735,0
10105,1010504,6500,10736,0
60101,6010101,9000,10750,0
10110,1011001,6000,10751,0
20310,2031001,7500,10773,0
10109,1010903,10500,10775,0
30202,3020201,7000,10785,0
10102,1010202,7500,10791,0
10104,1010401,10000,10793,0
60102,6010201,10000,10806,0
20310,2031001,9000,10809,0
10102,1010202,10000,10814,0
30307,3030701,6500,10815,0
40201,4020101,10500,10834,0
10206,1020602,6000,10840,0
60201,6020101,6000,10849,0
10105,1010504,7000,10856,0
10101,1010101,7500,10863,0
10105,1010502,10000,10882,0
10102,1010202,6500,10888,0
20101,2010101,8500,10888,0
10206,1020602,8500,10891,0
10102,1010202,6000,10897,0
10213,1021301,6000,10905,0
10102,1010202,7000,10912,0
10213,1021301,8000,10944,0
10201,1020101,9000,10965,0
10109,1010905,8500,10977,0
10109,1010905,9500,11014,0
10212,1021209,8000,11019,0
30202,3020206,9500,11030,0
10208,1020804,10000,11034,0
20309,2030901,7500,11041,0
10212,1021208,10000,11051,0
60304,6030401,10000,11052,0
10105,1010503,6500,11065,0
10207,1020706,6500,11068,0
30202,3020206,9000,11098,0
10105,1010502,8000,11115,0
60102,6010206,8500,11117,0
10211,1021101,10500,11120,0
20309,2030901,6500,11130,0
10102,1010202,8500,11162,0
10203,1020304,10000,11169,0
10109,1010905,6500,11189,0
60102,6010202,7500,11191,0
10206,1020603,10500,11214,0
10109,1010903,7500,11215,0
10206,1020602,11000,11223,0
10102,1010203,10500,11233,0
10107,1010701,9500,11252,0
10102,1010202,6500,11263,0
10212,1021207,6500,11264,0
10109,1010903,10500,11276,0
10203,1020303,11000,11280,0
30203,3020305,9500,11285,0
60304,6030401,10000,11291,0
20101,2010101,7500,11292,0
60102,6010203,9000,11293,0
10105,1010502,8000,11307,0
20310,2031001,9000,11318,0
10206,1020602,8000,11339,0
60101,6010102,7500,11340,0
10206,1020603,11000,11353,0
10206,1020601,6500,11383,0
30202,3020206,10500,11418,0
10206,1020602,7500,11424,0
10206,1020602,7500,11455,0
30202,3020206,9000,11489,0
10103,1010301,9500,11492,0
10109,1010903,9500,11495,0
40201,4020101,10000,11508,0
10109,1010903,7500,11509,0
60101,6010102,9500,11518,0
10109,1010905,11500,11518,0
10102,1010202,8000,11520,0
20310,2031001,9000,11524,0
10103,1010302,10000,11525,0
10215,1021504,10500,11527,0
10109,1010904,8000,11550,0
10211,1021101,8000,11560,0
10206,1020602,11500,11571,0
10213,1021301,9000,11602,0
20101,2010101,9000,11606,0
60302,6030201,10000,11621,0
20310,2031001,9000,11622,0
10102,1010202,7000,11626,0
40104,4010401,11000,11632,0
10102,1010202,9500,11652,0
10102,1010202,11000,11678,0
20101,2010101,7000,11687,0
60101,6010104,9500,11690,0
10105,1010504,11000,11708,0
60303,6030301,9500,11711,0
10212,1021207,7000,11714,0
10105,1010502,10500,11754,0
10102,1010202,9000,11769,0
10104,1010401,11500,11795,0
10107,1010701,9000,11809,0
10109,1010903,8500,11813,0
10201,1020101,11500,11844,0
10215,1021503,10500,11845,0
40201,4020101,8000,11848,0
20101,2010101,11500,11856,0
10109,1010904,11500,11861,0
