key,value,eventTime,arrivalTime,processedTime
97,0,0,2731,12631
14,0,1250,2734,12631
81,0,1750,2743,12631
76,0,2500,2744,12631
10,0,1250,2759,12631
64,0,2250,2780,12631
54,0,500,2785,12631
90,0,1000,2797,12631
89,0,2750,2800,12631
96,0,500,2822,12631
52,0,2750,2830,12631
46,0,500,2840,12631
53,0,750,2856,12631
43,0,1500,2867,12631
14,0,2750,2878,12631
36,0,500,2893,12631
29,0,1750,2905,12631
89,0,2500,2908,12631
30,0,250,2918,12631
72,0,2000,2940,12631
19,0,1250,2942,12631
4,0,1500,2943,12631
35,0,2250,2958,12631
43,0,2250,2998,12631
17,0,1750,3004,12631
36,0,1750,3017,12631
48,0,1250,3049,12631
65,0,1250,3055,12631
24,0,750,3055,12631
25,0,1000,3063,12631
3,0,2750,3063,12631
3,0,250,3063,12631
1,0,2000,3081,12631
70,0,250,3085,12631
36,0,1000,3087,12631
59,0,250,3089,12631
69,0,1000,3089,12631
55,0,750,3093,12631
80,0,750,3094,12631
72,0,2500,3099,12631
16,0,1500,3099,12631
7,0,3000,3107,12631
23,0,2750,3114,12631
100,0,1250,3127,12631
19,0,2750,3129,12631
97,0,1250,3136,12631
39,0,1500,3166,12631
52,0,250,3177,12631
43,0,2250,3190,12631
37,0,2750,3192,12631
68,0,2750,3194,12631
1,0,2250,3194,12631
42,0,1750,3212,12631
73,0,2000,3226,12631
26,0,1000,3232,12631
94,0,250,3233,12631
41,0,1250,3239,12631
41,0,250,3241,12631
92,0,1500,3244,12631
36,0,750,3270,12631
47,0,3000,3278,12631
94,0,750,3287,12631
72,0,1000,3289,12631
74,0,1750,3290,12631
87,0,1250,3295,12631
14,0,2000,3303,12631
93,0,2750,3318,12631
16,0,750,3321,12631
39,0,1000,3325,12631
71,0,2750,3326,12631
13,0,1250,3365,12631
47,0,1500,3379,12631
14,0,500,3396,12631
53,0,2250,3449,12631
55,0,500,3459,12631
78,0,2750,3471,12631
33,0,3000,3474,12631
69,0,1750,3481,12631
64,0,3250,3502,12631
52,0,1750,3510,12631
92,0,1000,3515,12631
69,0,2250,3517,12631
1,0,2250,3518,12631
20,0,250,3530,12631
51,0,750,3531,12631
39,0,750,3531,12631
36,0,3250,3541,12631
60,0,250,3545,12631
23,0,2500,3546,12631
94,0,500,3555,12631
22,0,2250,3558,12631
80,0,1000,3566,12631
19,0,3250,3568,12631
17,0,750,3583,12631
40,0,2750,3589,12631
69,0,500,3614,12631
80,0,3500,3618,12631
85,0,2000,3618,12631
23,0,3500,3621,12631
49,0,3500,3622,12631
46,0,1750,3635,12631
27,0,1000,3643,12631
9,0,2250,3651,12631
95,0,2000,3652,12631
86,0,1000,3660,12631
100,0,2500,3661,12631
20,0,1750,3661,12631
57,0,3500,3661,12631
41,0,3000,3663,12631
42,0,1500,3664,12631
89,0,1250,3669,12631
77,0,3000,3690,12631
13,0,1750,3691,12631
27,0,2250,3695,12631
83,0,2500,3696,12631
78,0,250,3709,12631
27,0,1750,3725,12631
99,0,1250,3728,12631
69,0,750,3731,12631
13,0,1750,3732,12631
20,0,500,3740,12631
68,0,2000,3743,12631
89,0,3250,3744,12631
41,0,3500,3748,12631
52,0,2000,3766,12631
27,0,1250,3766,12631
72,0,2500,3775,12631
27,0,1000,3778,12631
88,0,3250,3780,12631
49,0,2500,3795,12631
49,0,2000,3811,12631
12,0,1750,3812,12631
37,0,3000,3820,12631
45,0,2250,3840,12631
100,0,2500,3840,12631
61,0,2250,3846,12631
46,0,3250,3849,12631
72,0,3000,3850,12631
38,0,3750,3854,12631
54,0,500,3857,12631
78,0,3500,3881,12631
16,0,750,3885,12631
100,0,3250,3895,12631
4,0,3500,3897,12631
1,0,2750,3898,12631
98,0,2500,3906,12631
48,0,2500,3912,12631
27,0,3000,3914,12631
67,0,250,3916,12631
58,0,2000,3924,12631
40,0,2500,3924,12631
50,0,1500,3936,12631
82,0,1750,3940,12631
29,0,250,3952,12631
20,0,2000,3960,12631
54,0,3250,3968,12631
83,0,1000,3973,12631
97,0,500,3975,12631
85,0,250,3981,12631
66,0,1750,3986,12631
50,0,1500,3995,12631
52,0,500,3997,12631
12,0,2000,4018,12631
47,0,3250,4020,12631
64,0,3500,4032,12631
71,0,3250,4048,12631
58,0,3250,4053,12631
39,0,3500,4059,12631
23,0,3500,4068,12631
57,0,3750,4078,12631
63,0,1750,4081,12631
59,0,3250,4100,12631
70,0,3250,4101,12631
61,0,4000,4108,12631
78,0,3500,4110,12631
52,0,2000,4117,12631
89,0,3500,4121,12631
18,0,1250,4126,12631
88,0,750,4148,12631
73,0,3250,4165,12631
96,0,3750,4168,12631
3,0,3000,4169,12631
63,0,3750,4176,12631
56,0,250,4179,12631
11,0,2250,4181,12631
45,0,2000,4197,12631
29,0,3000,4198,12631
62,0,3000,4200,12631
37,0,1000,4201,12631
85,0,3000,4215,12631
67,0,1000,4215,12631
57,0,2000,4216,12631
71,0,2250,4227,12631
14,0,2500,4233,12631
36,0,1250,4236,12631
29,0,250,4237,12631
32,0,1750,4239,12631
20,0,3500,4244,12631
77,0,3250,4271,12631
68,0,3500,4274,12631
77,0,3750,4281,12631
74,0,1250,4288,12631
35,0,500,4294,12631
85,0,1000,4303,12631
85,0,1500,4303,12631
34,0,2000,4304,12631
66,0,1250,4306,12631
70,0,3750,4309,12631
45,0,2250,4312,12631
40,0,3500,4319,12631
39,0,3000,4323,12631
49,0,2250,4333,12631
27,0,250,4338,12631
48,0,3250,4351,12631
17,0,1750,4372,12631
10,0,3750,4374,12631
55,0,1500,4381,12631
43,0,2500,4388,12631
29,0,1000,4396,12631
54,0,2750,4399,12631
43,0,1000,4403,12631
66,0,2500,4405,12631
79,0,500,4413,12631
11,0,3000,4417,12631
81,0,1000,4425,12631
75,0,1000,4428,12631
92,0,1500,4432,12631
54,0,2750,4435,12631
95,0,3000,4436,12631
23,0,750,4443,12631
66,0,1000,4447,12631
11,0,2000,4451,12631
3,0,2250,4455,12631
51,0,3250,4463,12631
43,0,1250,4471,12631
97,0,3750,4480,12631
81,0,3500,4481,12631
8,0,750,4485,12631
27,0,3750,4489,12631
79,0,4000,4492,12631
44,0,2750,4494,12631
9,0,4250,4497,12631
91,0,3750,4502,12631
1,0,3500,4507,12631
7,0,2000,4508,12631
8,0,3750,4513,12631
29,0,1000,4521,12631
88,0,3500,4532,12631
80,0,2250,4539,12631
15,0,250,4563,12631
84,0,500,4569,12631
100,0,1750,4570,12631
80,0,750,4572,12631
77,0,4250,4576,12631
90,0,2500,4580,12631
10,0,4250,4583,12631
29,0,250,4585,12631
48,0,2500,4586,12631
12,0,1500,4592,12631
93,0,1250,4593,12631
28,0,2750,4594,12631
71,0,2000,4602,12631
42,0,250,4604,12631
98,0,1750,4608,12631
3,0,3000,4614,12631
15,0,3250,4634,12631
44,0,4000,4641,12631
61,0,1250,4649,12631
34,0,1750,4660,12631
16,0,500,4680,12631
60,0,3750,4689,12631
1,0,3250,4691,12631
9,0,500,4695,12631
41,0,4000,4700,12631
32,0,4500,4707,12631
53,0,3000,4710,12631
27,0,2250,4710,12631
77,0,4500,4714,12631
32,0,1750,4717,12631
37,0,2750,4719,12631
91,0,750,4721,12631
71,0,3750,4727,12631
96,0,4250,4729,12631
24,0,1500,4733,12631
16,0,1750,4735,12631
50,0,3750,4736,12631
43,0,1000,4738,12631
51,0,4500,4741,12631
30,0,4250,4742,12631
42,0,750,4743,12631
88,0,1750,4744,12631
71,0,3750,4750,12631
75,0,2250,4750,12631
55,0,1500,4751,12631
36,0,4000,4752,12631
38,0,2750,4754,12631
46,0,500,4760,12631
34,0,3500,4760,12631
60,0,3000,4761,12631
37,0,3750,4771,12631
91,0,3000,4772,12631
50,0,1000,4797,12631
39,0,4250,4800,12631
53,0,3750,4809,12631
66,0,2750,4811,12631
42,0,3000,4816,12631
50,0,500,4816,12631
44,0,750,4819,12631
11,0,4250,4822,12631
30,0,4250,4825,12631
51,0,4750,4827,12631
71,0,2250,4831,12631
94,0,1500,4838,12631
7,0,4250,4850,12631
75,0,4250,4875,12631
89,0,4750,4877,12631
21,0,4000,4878,12631
94,0,750,4883,12631
98,0,4250,4884,12631
85,0,3000,4898,12631
9,0,3750,4903,12631
17,0,2250,4904,12631
15,0,2500,4905,12631
82,0,1500,4908,12631
53,0,500,4909,12631
73,0,1750,4914,12631
2,0,4500,4925,12631
24,0,3750,4942,12631
26,0,750,4943,12631
22,0,4750,4949,12631
48,0,4500,4951,12631
16,0,4750,4954,12631
74,0,4500,4965,12631
84,0,1000,4967,12631
82,0,3000,4969,12631
14,0,1500,4971,12631
99,0,1750,4972,12631
76,0,2000,4974,12631
22,0,3750,4976,12631
100,0,4000,4995,12631
98,0,750,4996,12631
47,0,1250,5004,12631
56,0,2000,5009,12631
10,0,750,5010,12631
92,0,2750,5017,12631
43,0,2500,5022,12631
95,0,1250,5025,12631
26,0,2000,5032,12631
54,0,1000,5034,12631
32,0,2750,5036,12631
51,0,4750,5040,12631
90,0,500,5043,12631
92,0,3000,5044,12631
77,0,500,5055,12631
93,0,3000,5063,12631
48,0,2250,5069,12631
7,0,750,5071,12631
36,0,4000,5083,12631
92,0,3250,5084,12631
89,0,4500,5090,12631
39,0,250,5095,12631
35,0,4000,5099,12631
27,0,250,5104,12631
45,0,4500,5112,12631
13,0,500,5114,12631
6,0,2000,5115,12631
32,0,2500,5117,12631
77,0,4000,5117,12631
49,0,2250,5119,12631
67,0,2500,5119,12631
52,0,4250,5120,12631
65,0,4500,5121,12631
90,0,2250,5127,12631
53,0,1000,5131,12631
68,0,2750,5138,12631
99,0,3000,5150,12631
48,0,750,5151,12631
39,0,4750,5152,12631
4,0,1500,5168,12631
85,0,3500,5177,12631
18,0,3750,5182,12631
92,0,1250,5187,12631
92,0,1500,5200,12631
25,0,2250,5214,12631
52,0,5000,5226,12631
85,0,750,5247,12631
59,0,5250,5251,12631
7,0,1250,5257,12631
36,0,750,5262,12631
51,0,2000,5265,12631
10,0,5250,5269,12631
14,0,3250,5277,12631
80,0,3000,5282,12631
71,0,3500,5286,12631
47,0,5250,5287,12631
90,0,2500,5296,12631
13,0,4750,5300,12631
74,0,4000,5303,12631
67,0,1500,5312,12631
79,0,5250,5321,12631
59,0,3250,5323,12631
31,0,750,5331,12631
95,0,750,5332,12631
49,0,4250,5337,12631
54,0,3000,5340,12631
2,0,1750,5340,12631
82,0,1500,5350,12631
74,0,2000,5360,12631
24,0,2000,5362,12631
8,0,750,5377,12631
46,0,5000,5377,12631
73,0,5250,5379,12631
92,0,4250,5383,12631
86,0,500,5384,12631
74,0,1500,5389,12631
1,0,4750,5390,12631
38,0,2000,5395,12631
10,0,500,5400,12631
81,0,4500,5403,12631
82,0,2250,5404,12631
66,0,2750,5406,12631
59,0,1000,5410,12631
21,0,4750,5419,12631
1,0,4500,5419,12631
91,0,1500,5424,12631
91,0,2000,5427,12631
62,0,750,5430,12631
19,0,2500,5440,12631
27,0,3250,5442,12631
1,0,3000,5443,12631
44,0,5000,5456,12631
37,0,4250,5467,12631
65,0,2500,5472,12631
79,0,4750,5472,12631
24,0,3000,5480,12631
59,0,5250,5486,12631
7,0,2500,5487,12631
81,0,4250,5492,12631
48,0,1500,5494,12631
79,0,5000,5494,12631
60,0,2500,5500,12631
92,0,2750,5513,12631
11,0,4500,5513,12631
76,0,5500,5517,12631
12,0,2500,5519,12631
93,0,3500,5522,12631
16,0,5500,5528,12631
6,0,3250,5534,12631
37,0,2000,5545,12631
69,0,3000,5550,12631
93,0,3000,5552,12631
85,0,750,5554,12631
95,0,1250,5556,12631
12,0,750,5558,12631
44,0,4000,5563,12631
48,0,4750,5571,12631
10,0,2250,5581,12631
28,0,2750,5592,12631
70,0,1750,5603,12631
16,0,4250,5605,12631
89,0,2250,5608,12631
62,0,4750,5611,12631
61,0,3750,5632,12631
11,0,5500,5634,12631
35,0,2750,5635,12631
28,0,2250,5640,12631
68,0,2500,5641,12631
43,0,4250,5643,12631
51,0,5250,5649,12631
17,0,5500,5651,12631
29,0,2750,5656,12631
98,0,1500,5662,12631
57,0,4250,5672,12631
97,0,1250,5675,12631
82,0,3500,5678,12631
13,0,4500,5681,12631
84,0,4750,5682,12631
45,0,1500,5685,12631
56,0,5000,5687,12631
51,0,1250,5688,12631
92,0,2000,5696,12631
16,0,4750,5705,12631
68,0,750,5707,12631
94,0,4500,5721,12631
52,0,5000,5731,12631
42,0,4000,5745,12631
40,0,4500,5753,12631
11,0,1750,5757,12631
21,0,2500,5772,12631
47,0,4250,5778,12631
39,0,2250,5781,12631
100,0,5500,5783,12631
36,0,2500,5785,12631
91,0,4000,5793,12631
35,0,4750,5799,12631
49,0,3000,5801,12631
70,0,3750,5805,12631
9,0,5000,5808,12631
49,0,4500,5814,12631
38,0,2500,5815,12631
68,0,2250,5819,12631
88,0,4750,5819,12631
58,0,1250,5820,12631
93,0,4500,5827,12631
24,0,5250,5827,12631
42,0,5250,5828,12631
76,0,5500,5836,12631
39,0,2250,5838,12631
24,0,3750,5839,12631
57,0,3000,5839,12631
59,0,1250,5847,12631
64,0,3250,5851,12631
33,0,3750,5858,12631
100,0,4500,5864,12631
19,0,4000,5868,12631
24,0,1750,5869,12631
79,0,4750,5876,12631
77,0,4000,5879,12631
49,0,3250,5882,12631
58,0,2000,5883,12631
4,0,4000,5883,12631
93,0,3250,5886,12631
84,0,1000,5892,12631
12,0,1500,5895,12631
13,0,5250,5897,12631
83,0,3500,5898,12631
57,0,5250,5908,12631
81,0,3250,5911,12631
99,0,2500,5913,12631
56,0,5750,5915,12631
91,0,3250,5917,12631
54,0,1750,5919,12631
59,0,5750,5932,12631
97,0,2000,5935,12631
59,0,5750,5937,12631
94,0,4750,5938,12631
26,0,4000,5940,12631
18,0,5750,5947,12631
52,0,4250,5948,12631
32,0,3000,5949,12631
97,0,4750,5950,12631
86,0,4250,5950,12631
91,0,1500,5951,12631
18,0,2250,5956,12631
40,0,1500,5959,12631
90,0,5750,5959,12631
20,0,1750,5968,12631
41,0,3500,5969,12631
29,0,5000,5978,12631
71,0,1250,5987,12631
45,0,4250,6003,12631
9,0,4250,6004,12631
81,0,1750,6011,12631
29,0,3750,6012,12631
36,0,2250,6018,12631
29,0,5500,6020,12631
47,0,2750,6034,12631
89,0,2500,6035,12631
74,0,5750,6035,12631
60,0,2500,6036,12631
79,0,1250,6043,12631
53,0,2000,6044,12631
46,0,5250,6059,12631
79,0,4750,6064,12631
50,0,4500,6073,12631
83,0,2000,6076,12631
95,0,1750,6080,12631
8,0,1750,6083,12631
38,0,4250,6091,12631
26,0,4250,6092,12631
47,0,5750,6096,12631
49,0,4000,6096,12631
35,0,1500,6100,12631
22,0,4250,6105,12631
9,0,5250,6108,12631
41,0,3500,6113,12631
81,0,6000,6119,12631
52,0,1750,6129,12631
59,0,3250,6129,12631
1,0,1250,6130,12631
56,0,3750,6131,12631
93,0,2750,6140,12631
13,0,2750,6142,12631
68,0,2750,6143,12631
53,0,1500,6146,12631
8,0,5500,6149,12631
54,0,2750,6158,12631
37,0,4500,6162,12631
75,0,2000,6164,12631
5,0,2750,6170,12631
98,0,5500,6170,12631
78,0,3500,6180,12631
17,0,6000,6183,12631
34,0,1750,6192,12631
22,0,5750,6203,12631
15,0,5000,6204,12631
36,0,2500,6205,12631
91,0,5500,6219,12631
1,0,6000,6221,12631
80,0,2250,6230,12631
72,0,4000,6236,12631
7,0,3750,6239,12631
75,0,1500,6252,12631
43,0,1500,6253,12631
1,0,2000,6270,12631
90,0,1750,6273,12631
15,0,3000,6276,12631
93,0,2000,6281,12631
42,0,4250,6284,12631
33,0,6250,6299,12631
100,0,2000,6304,12631
27,0,4750,6309,12631
86,0,2250,6310,12631
29,0,1500,6311,12631
3,0,5500,6312,12631
25,0,4250,6320,12631
73,0,2500,6323,12631
27,0,4750,6331,12631
8,0,6000,6335,12631
1,0,2750,6338,12631
62,0,4500,6340,12631
64,0,2250,6361,12631
75,0,3250,6364,12631
100,0,2500,6365,12631
65,0,6000,6367,12631
48,0,5750,6367,12631
45,0,3500,6368,12631
10,0,3000,6369,12631
86,0,5750,6374,12631
82,0,2000,6390,12631
47,0,1750,6398,12631
31,0,5000,6407,12631
92,0,3500,6407,12631
82,0,4000,6412,12631
50,0,3000,6422,12631
98,0,4000,6439,12631
41,0,2500,6456,12631
88,0,2250,6457,12631
61,0,2250,6465,12631
52,0,5000,6465,12631
9,0,1500,6472,12631
1,0,4250,6480,12631
96,0,2750,6490,12631
63,0,2500,6512,12631
66,0,5750,6513,12631
92,0,1750,6514,12631
99,0,6000,6518,12631
52,0,4750,6535,12631
76,0,3500,6535,12631
17,0,2250,6542,12631
63,0,3750,6547,12631
26,0,6000,6557,12631
87,0,4000,6559,12631
38,0,2750,6559,12631
42,0,2000,6562,12631
85,0,5250,6566,12631
31,0,2750,6569,12631
73,0,1750,6572,12631
98,0,4750,6580,12631
66,0,5250,6581,12631
82,0,4750,6600,12631
74,0,3750,6603,12631
14,0,4250,6605,12631
29,0,4000,6609,12631
19,0,5500,6617,12631
48,0,4000,6619,12631
84,0,4500,6626,12631
97,0,5250,6632,12631
77,0,4000,6642,12631
96,0,5250,6642,12631
5,0,4750,6644,12631
25,0,4750,6645,12631
85,0,2250,6656,12631
91,0,3500,6670,12631
95,0,5250,6673,12631
82,0,2750,6684,12631
88,0,4250,6685,12631
70,0,5000,6686,12631
3,0,4500,6691,12631
10,0,2500,6692,12631
44,0,4000,6694,12631
11,0,6000,6695,12631
16,0,4500,6695,12631
12,0,3750,6704,12631
42,0,3000,6705,12631
6,0,3250,6707,12631
53,0,6500,6708,12631
38,0,3500,6718,12631
35,0,2000,6727,12631
40,0,6250,6728,12631
39,0,5750,6731,12631
32,0,6500,6734,12631
31,0,4250,6737,12631
45,0,3500,6742,12631
1,0,4500,6747,12631
54,0,5750,6760,12631
80,0,3750,6768,12631
69,0,3000,6773,12631
84,0,3000,6781,12631
38,0,3000,6783,12631
69,0,6250,6788,12631
78,0,6750,6795,12631
44,0,4000,6808,12631
17,0,2750,6813,12631
75,0,5500,6815,12631
71,0,5000,6817,12631
45,0,5750,6821,12631
21,0,5000,6825,12631
46,0,5000,6828,12631
76,0,5750,6837,12631
9,0,2750,6842,12631
65,0,5500,6845,12631
63,0,3000,6848,12631
28,0,5500,6849,12631
42,0,6750,6882,12631
37,0,6750,6885,12631
68,0,6250,6886,12631
36,0,2500,6891,12631
29,0,3500,6893,12631
15,0,5750,6904,12631
43,0,2250,6906,12631
96,0,3500,6909,12631
87,0,4000,6914,12631
73,0,2250,6915,12631
33,0,6000,6917,12631
99,0,6000,6921,12631
78,0,2250,6925,12631
57,0,3500,6927,12631
78,0,4500,6928,12631
32,0,3000,6931,12631
91,0,5750,6934,12631
50,0,2750,6941,12631
76,0,5750,6947,12631
100,0,3250,6950,12631
96,0,3250,6958,12631
61,0,6500,6958,12631
23,0,5000,6961,12631
5,0,5500,6963,12631
80,0,2500,6963,12631
26,0,4000,6982,12631
25,0,4750,6982,12631
72,0,2750,6990,12631
78,0,4500,6996,12631
8,0,2500,6998,12631
53,0,4500,7025,12631
2,0,3750,7026,12631
91,0,4500,7030,12631
85,0,4000,7039,12631
39,0,4000,7045,12631
35,0,3500,7051,12631
71,0,4750,7056,12631
25,0,3500,7057,12631
15,0,6000,7063,12631
7,0,5500,7066,12631
87,0,5250,7076,12631
77,0,5250,7084,12631
60,0,3250,7091,12631
66,0,3500,7098,12631
89,0,6250,7104,12631
46,0,5000,7107,12631
71,0,2500,7110,12631
35,0,5500,7111,12631
47,0,4750,7135,12631
27,0,6750,7138,12631
20,0,2750,7148,12631
34,0,3250,7160,12631
77,0,2500,7161,12631
96,0,4000,7163,12631
8,0,6500,7174,12631
75,0,3500,7176,12631
97,0,7000,7176,12631
29,0,5000,7178,12631
42,0,3500,7181,12631
88,0,5500,7187,12631
94,0,3500,7191,12631
36,0,6500,7194,12631
39,0,3500,7200,12631
57,0,5750,7203,12631
99,0,5500,7229,12631
2,0,5000,7235,12631
20,0,6250,7240,12631
95,0,6500,7266,12631
74,0,3250,7269,12631
34,0,5000,7270,12631
31,0,4750,7287,12631
86,0,4500,7288,12631
99,0,6500,7291,12631
10,0,3250,7304,12631
30,0,5500,7318,12631
82,0,3250,7318,12631
80,0,3750,7318,12631
21,0,2750,7319,12631
57,0,7250,7321,12631
53,0,5000,7323,12631
78,0,5750,7327,12631
32,0,3500,7331,12631
63,0,4000,7334,12631
60,0,3000,7336,12631
79,0,6750,7338,12631
44,0,4750,7345,12631
54,0,2500,7349,12631
53,0,7000,7351,12631
86,0,6250,7365,12631
13,0,3000,7365,12631
15,0,5000,7379,12631
18,0,5000,7383,12631
94,0,5750,7385,12631
86,0,4000,7400,12631
54,0,6000,7402,12631
31,0,2500,7403,12631
53,0,6750,7415,12631
67,0,6250,7416,12631
54,0,4750,7421,12631
88,0,3250,7422,12631
34,0,3750,7437,12631
82,0,6750,7440,12631
31,0,3250,7441,12631
60,0,6250,7454,12631
100,0,3000,7462,12631
78,0,6000,7464,12631
61,0,5750,7465,12631
23,0,3250,7483,12631
77,0,5250,7488,12631
64,0,7000,7492,12631
40,0,5750,7493,12631
3,0,6000,7499,12631
17,0,5500,7505,12631
26,0,5000,7510,12631
88,0,2750,7512,12631
79,0,5750,7516,12631
10,0,5250,7520,12631
61,0,7250,7520,12631
27,0,3250,7525,12631
79,0,3000,7529,12631
93,0,7000,7538,12631
41,0,5500,7541,12631
100,0,5000,7544,12631
29,0,2750,7544,12631
91,0,6000,7549,12631
96,0,7500,7556,12631
98,0,4250,7562,12631
26,0,3750,7566,12631
17,0,4250,7580,12631
60,0,6000,7582,12631
29,0,5250,7585,12631
59,0,4250,7585,12631
30,0,2750,7590,12631
6,0,5000,7598,12631
14,0,3750,7602,12631
33,0,4500,7603,12631
89,0,4500,7605,12631
46,0,5250,7613,12631
13,0,3750,7621,12631
65,0,5000,7623,12631
59,0,3000,7629,12631
97,0,5000,7637,12631
43,0,5750,7637,12631
29,0,6000,7639,12631
66,0,6000,7648,12631
54,0,6500,7648,12631
16,0,7500,7654,12631
72,0,7000,7672,12631
65,0,3250,7672,12631
31,0,4000,7675,12631
78,0,6500,7681,12631
32,0,7500,7692,12631
79,0,5500,7699,12631
39,0,6250,7700,12631
35,0,2750,7700,12631
43,0,3750,7706,12631
19,0,3000,7707,12631
29,0,5000,7712,12631
58,0,6750,7721,12631
5,0,4000,7721,12631
53,0,7500,7722,12631
43,0,3250,7728,12631
59,0,6250,7736,12631
90,0,4750,7738,12631
21,0,7250,7743,12631
43,0,5500,7748,12631
2,0,2750,7750,12631
8,0,3750,7750,12631
63,0,3500,7762,12631
49,0,5750,7764,12631
96,0,7250,7767,12631
66,0,5250,7776,12631
95,0,3250,7782,12631
21,0,4250,7787,12631
21,0,7750,7800,12631
6,0,3500,7806,12631
24,0,6250,7814,12631
56,0,6250,7816,12631
17,0,5000,7819,12631
15,0,6500,7820,12631
95,0,5750,7823,12631
90,0,6500,7825,12631
27,0,6500,7830,12631
92,0,7000,7831,12631
89,0,3000,7839,12631
56,0,4500,7840,12631
43,0,7000,7841,12631
50,0,3750,7841,12631
40,0,7250,7859,12631
85,0,7500,7867,12631
10,0,3500,7884,12631
21,0,3500,7885,12631
12,0,7500,7893,12631
17,0,6250,7901,12631
10,0,5500,7909,12631
63,0,5000,7909,12631
48,0,6000,7911,12631
37,0,5250,7926,12631
32,0,4500,7928,12631
29,0,6250,7932,12631
63,0,5500,7936,12631
89,0,7250,7936,12631
58,0,5000,7941,12631
15,0,4500,7943,12631
19,0,7000,7954,12631
8,0,4250,7955,12631
42,0,6500,7962,12631
51,0,6250,7965,12631
21,0,7250,7971,12631
15,0,6500,7975,12631
35,0,4000,7984,12631
69,0,7500,7988,12631
41,0,6500,7988,12631
84,0,6250,8000,12631
78,0,6500,8001,12631
12,0,3750,8003,12631
96,0,4500,8009,12631
15,0,4500,8011,12631
56,0,3250,8013,12631
22,0,6500,8013,12631
68,0,6000,8026,12631
76,0,5500,8047,12631
44,0,8000,8050,12631
38,0,6500,8054,12631
42,0,3500,8054,12631
