key,value,eventTime,arrivalTime,processedTime
2,973,1430,1585,6073
6,2,1416,1589,6073
9,944,1099,1591,6073
4,50,941,1608,6073
1,399,16,1623,6073
1,520,275,1630,6073
5,350,1113,1637,6073
3,571,1648,1656,6073
5,64,243,1658,6073
2,333,1582,1673,6073
6,21,1292,1681,6073
5,429,1537,1692,6073
4,338,7,1701,6073
4,253,1581,1706,6073
9,46,18,1709,6073
3,779,298,1710,6073
1,259,1537,1719,6073
5,403,1656,1722,6073
1,747,1725,1738,6073
3,372,747,1757,6073
9,276,536,1758,6073
3,15,1581,1759,6073
2,801,1405,1764,6073
1,188,1065,1765,6073
3,925,30,1768,6073
10,5,1318,1777,6073
8,30,280,1785,6073
4,14,61,1787,6073
1,33,1614,1788,6073
6,725,1094,1798,6073
2,62,529,1803,6073
2,267,1817,1820,6073
2,435,140,1826,6073
2,451,1489,1871,6073
6,1,511,1883,6073
4,715,1862,1885,6073
5,42,255,1891,6073
1,322,1486,1893,6073
7,665,1853,1894,6073
3,221,15,1897,6073
3,52,1890,1911,6073
1,802,1755,1922,6073
4,326,251,1937,6073
1,140,582,1939,6073
1,739,41,1978,6073
6,177,1986,1987,6073
1,364,1528,1990,6073
5,854,291,1996,6073
4,602,1692,2012,6073
2,743,75,2014,6073
4,477,1542,2026,6073
7,79,1152,2034,6073
1,387,1131,2034,6073
3,990,1421,2037,6073
3,271,701,2056,6073
1,898,2045,2063,6073
5,329,3,2066,6073
2,464,1879,2070,6073
2,2,7,2087,6073
2,929,904,2088,6073
4,42,202,2093,6073
1,14,9,2094,6073
9,726,700,2098,6073
8,314,1369,2099,6073
5,493,670,2101,6073
9,496,218,2106,6073
5,507,364,2109,6073
5,466,1364,2118,6073
1,287,2075,2125,6073
9,445,2009,2126,6073
1,740,124,2126,6073
1,304,951,2127,6073
1,804,30,2129,6073
1,425,3,2166,6073
4,1,2012,2168,6073
6,399,10,2169,6073
6,550,2143,2176,6073
1,709,1425,2182,6073
3,227,2053,2193,6073
2,123,328,2194,6073
9,413,321,2209,6073
6,221,2104,2210,6073
1,16,1911,2213,6073
6,538,582,2221,6073
5,522,2216,2224,6073
9,135,1570,2224,6073
4,109,6,2228,6073
2,154,881,2241,6073
3,322,1670,2241,6073
7,271,79,2248,6073
5,218,2246,2249,6073
8,735,2071,2250,6073
1,9,1925,2251,6073
7,318,762,2267,6073
2,65,1649,2276,6073
6,157,2141,2280,6073
7,55,1415,2302,6073
5,312,1316,2303,6073
8,53,1362,2310,6073
5,419,221,2317,6073
2,127,2318,2319,6073
8,948,546,2319,6073
4,604,1452,2333,6073
8,44,121,2339,6073
5,873,1604,2340,6073
7,67,121,2342,6073
6,389,387,2344,6073
4,400,26,2375,6073
3,805,1092,2377,6073
3,121,109,2397,6073
4,258,2313,2413,6073
6,25,1659,2422,6073
7,2,2419,2424,6073
2,723,1533,2425,6073
1,715,1161,2435,6073
4,372,777,2441,6073
7,379,2389,2443,6073
4,768,1570,2444,6073
9,257,703,2451,6073
1,461,2446,2468,6073
1,369,25,2475,6073
1,646,4,2484,6073
9,32,3,2489,6073
5,878,2484,2514,6073
2,271,2509,2523,6073
8,988,1028,2531,6073
1,5,1926,2551,6073
4,103,1143,2572,6073
1,692,2441,2578,6073
4,2,298,2588,6073
8,4,6,2590,6073
2,533,104,2593,6073
10,382,1048,2595,6073
1,285,36,2614,6073
2,331,128,2629,6073
10,906,2480,2629,6073
6,440,614,2636,6073
10,12,2643,2646,6073
5,59,249,2656,6073
9,143,199,2662,6073
6,16,965,2662,6073
3,389,2611,2676,6073
5,84,217,2683,6073
7,80,67,2694,6073
2,19,425,2695,6073
2,253,1377,2695,6073
9,11,609,2705,6073
7,180,300,2709,6073
6,576,355,2712,6073
10,80,524,2712,6073
3,446,2707,2718,6073
2,812,212,2719,6073
5,870,902,2719,6073
3,92,2740,2746,6073
10,692,715,2748,6073
2,391,1676,2752,6073
1,108,141,2753,6073
1,520,2735,2754,6073
4,15,2267,2758,6073
1,60,2,2765,6073
4,889,894,2784,6073
7,130,1549,2786,6073
2,541,185,2791,6073
10,256,2562,2796,6073
1,232,2268,2796,6073
1,348,1415,2805,6073
8,428,1485,2829,6073
4,244,2250,2838,6073
4,401,357,2840,6073
4,5,1811,2860,6073
5,207,1201,2866,6073
9,647,283,2872,6073
3,251,93,2873,6073
7,647,805,2888,6073
6,8,309,2891,6073
1,252,31,2916,6073
10,718,2375,2930,6073
1,961,1066,2930,6073
5,131,1458,2962,6073
5,89,5,2968,6073
1,779,390,2975,6073
1,255,412,2986,6073
3,19,2992,2999,6073
6,113,71,3002,6073
4,29,134,3022,6073
2,344,2822,3043,6073
7,359,1154,3054,6073
7,672,735,3070,6073
4,60,737,3102,6073
7,848,646,3113,6073
3,431,1311,3117,6073
3,88,266,3124,6073
5,640,2475,3133,6073
4,61,2237,3136,6073
2,774,2373,3137,6073
1,439,3140,3141,6073
4,479,1905,3142,6073
4,987,1338,3158,6073
9,12,2434,3159,6073
1,771,2886,3169,6073
3,42,5,3169,6073
5,214,2913,3170,6073
4,107,1831,3172,6073
2,18,9,3172,6073
8,108,531,3172,6073
9,1,83,3191,6073
2,243,1344,3199,6073
4,132,2898,3203,6073
2,280,2044,3208,6073
2,1,1662,3234,6073
2,20,3237,3239,6073
6,10,1741,3250,6073
5,6,62,3253,6073
3,1,3252,3255,6073
2,146,120,3261,6073
10,454,1457,3261,6073
6,988,65,3262,6073
2,621,3262,3265,6073
3,7,877,3279,6073
3,699,469,3290,6073
2,377,3204,3299,6073
3,402,3272,3305,6073
2,82,3308,3312,6073
6,39,2422,3315,6073
5,649,2050,3323,6073
1,476,2411,3330,6073
2,630,1122,3334,6073
4,536,1681,3339,6073
5,175,2093,3355,6073
3,986,620,3358,6073
4,617,227,3360,6073
1,178,72,3407,6073
7,130,3415,3418,6073
4,214,3223,3425,6073
9,471,3035,3459,6073
10,958,907,3468,6073
3,606,16,3470,6073
3,63,388,3471,6073
10,659,3475,3478,6073
3,171,1,3485,6073
6,498,94,3496,6073
5,487,424,3498,6073
2,397,3212,3520,6073
3,415,1023,3521,6073
8,777,3508,3531,6073
1,127,3286,3547,6073
7,281,3256,3562,6073
2,750,3333,3565,6073
5,177,3573,3575,6073
9,112,3581,3585,6073
2,153,1758,3591,6073
1,594,193,3602,6073
2,166,244,3604,6073
10,123,2691,3608,6073
1,497,3497,3609,6073
9,66,84,3623,6073
5,7,2709,3624,6073
3,190,240,3634,6073
7,469,1650,3636,6073
8,135,3169,3651,6073
4,667,3055,3663,6073
9,16,698,3712,6073
8,983,2468,3728,6073
5,1,378,3733,6073
2,479,1004,3733,6073
1,170,2624,3744,6073
4,3,2432,3762,6073
6,52,862,3795,6073
10,413,3122,3803,6073
2,590,18,3817,6073
1,725,1828,3825,6073
9,8,1306,3827,6073
1,187,50,3829,6073
9,369,3828,3834,6073
1,286,289,3839,6073
3,567,1552,3840,6073
5,49,175,3840,6073
5,22,67,3847,6073
3,48,3572,3847,6073
4,50,315,3850,6073
10,157,1893,3854,6073
2,131,5,3893,6073
9,35,2996,3899,6073
1,26,2666,3901,6073
4,73,1024,3905,6073
10,508,744,3925,6073
10,923,1426,3926,6073
7,272,1793,3933,6073
6,740,2163,3943,6073
1,882,3207,3945,6073
10,504,1394,3947,6073
4,671,171,3952,6073
3,351,2956,3956,6073
3,26,3939,3959,6073
8,847,1651,3984,6073
2,772,1850,3986,6073
4,15,3621,3988,6073
4,384,2505,3989,6073
4,429,3361,3991,6073
2,792,3560,4001,6073
6,912,1490,4008,6073
4,175,59,4012,6073
1,207,35,4020,6073
5,470,1967,4028,6073
4,130,683,4039,6073
10,28,2540,4079,6073
5,883,2398,4087,6073
4,51,1886,4094,6073
4,842,1457,4097,6073
4,10,4082,4098,6073
6,738,3743,4104,6073
8,123,3567,4107,6073
1,390,3102,4108,6073
1,62,614,4115,6073
7,700,3861,4118,6073
8,806,423,4131,6073
6,955,2437,4137,6073
1,139,3248,4153,6073
1,189,90,4154,6073
5,845,4036,4156,6073
7,721,2471,4160,6073
1,26,3469,4181,6073
9,238,588,4181,6073
8,192,3700,4188,6073
4,170,1150,4200,6073
7,20,3191,4211,6073
1,3,3910,4221,6073
6,430,156,4222,6073
3,578,3177,4223,6073
1,912,9,4226,6073
10,332,2048,4232,6073
4,520,1213,4235,6073
1,262,2708,4237,6073
4,114,3067,4248,6073
2,142,2917,4270,6073
1,107,27,4272,6073
1,898,3182,4278,6073
8,272,4261,4282,6073
2,102,3356,4292,6073
4,718,988,4296,6073
5,543,224,4297,6073
3,97,4127,4326,6073
2,62,3125,4327,6073
1,131,272,4331,6073
6,605,1854,4336,6073
3,294,3336,4337,6073
10,35,456,4346,6073
6,57,933,4347,6073
5,397,4,4356,6073
3,28,156,4368,6073
9,38,647,4371,6073
1,796,2870,4371,6073
4,95,1876,4379,6073
7,59,1023,4379,6073
10,419,3840,4394,6073
3,166,169,4404,6073
4,2,1767,4413,6073
1,682,279,4422,6073
4,22,114,4431,6073
4,88,4017,4444,6073
1,417,4372,4458,6073
7,74,3929,4459,6073
1,162,4409,4463,6073
4,927,523,4483,6073
6,929,1293,4484,6073
5,189,4253,4494,6073
2,22,3674,4498,6073
5,7,702,4512,6073
1,6,1348,4520,6073
10,75,3270,4529,6073
4,1,25,4542,6073
4,821,1069,4544,6073
2,430,624,4557,6073
9,60,2779,4575,6073
3,931,989,4578,6073
1,47,2954,4602,6073
4,473,3800,4605,6073
3,661,3201,4607,6073
1,212,2478,4617,6073
2,87,2268,4617,6073
1,191,1362,4617,6073
1,18,3019,4625,6073
5,58,3528,4632,6073
3,36,4506,4641,6073
5,928,4628,4644,6073
2,394,2050,4654,6073
1,381,4491,4660,6073
4,217,4683,4686,6073
10,119,2235,4693,6073
1,662,91,4694,6073
9,300,3326,4704,6073
9,7,46,4722,6073
3,87,165,4725,6073
6,485,556,4726,6073
4,254,199,4759,6073
9,813,2375,4763,6073
9,194,4513,4769,6073
2,688,4763,4769,6073
7,378,1345,4783,6073
3,124,3,4796,6073
1,201,2814,4806,6073
5,2,2283,4820,6073
3,877,1118,4821,6073
9,1,345,4821,6073
4,8,1724,4824,6073
5,481,1822,4826,6073
1,453,3713,4831,6073
6,819,151,4834,6073
6,22,626,4834,6073
8,43,4638,4843,6073
4,6,4526,4853,6073
6,674,410,4853,6073
6,397,3889,4859,6073
1,710,2413,4859,6073
6,124,1019,4861,6073
7,119,126,4889,6073
6,42,9,4890,6073
4,42,1011,4906,6073
5,974,1277,4907,6073
2,547,2181,4908,6073
5,118,3746,4911,6073
1,414,579,4918,6073
5,295,46,4919,6073
2,997,1871,4932,6073
3,857,1105,4933,6073
5,375,3080,4936,6073
6,625,2139,4945,6073
10,228,2018,4946,6073
8,101,3518,4949,6073
4,323,217,4950,6073
4,157,74,4951,6073
8,302,4884,4992,6073
7,73,1460,4997,6073
4,43,67,4998,6073
10,3,60,4998,6073
1,530,4998,5034,6073
1,574,3935,5037,6073
3,287,4766,5043,6073
1,417,3630,5062,6073
7,988,1282,5069,6073
6,253,2943,5073,6073
4,371,4495,5083,6073
5,260,309,5086,6073
2,689,627,5101,6073
9,359,802,5103,6073
1,825,153,5104,6073
2,569,4429,5110,6073
5,37,2906,5111,6073
6,160,155,5117,6073
2,640,233,5119,6073
8,880,1663,5121,6073
1,380,187,5125,6073
4,1,5090,5131,6073
9,6,145,5141,6073
4,50,5141,5146,6073
2,387,301,5149,6073
3,637,4748,5173,6073
9,627,3173,5184,6073
2,782,612,5186,6073
2,20,4755,5195,6073
6,2,3032,5196,6073
1,282,4711,5205,6073
7,130,349,5211,6073
10,148,881,5214,6073
9,858,4954,5214,6073
4,500,5222,5223,6073
2,536,4523,5258,6073
10,485,1668,5259,6073
4,328,2394,5264,6073
1,97,5118,5265,6073
7,847,4666,5270,6073
1,630,1398,5303,6073
8,784,1515,5305,6073
1,9,457,5332,6073
3,831,2318,5352,6073
10,649,3033,5355,6073
7,244,1355,5368,6073
7,454,4240,5369,6073
9,349,524,5392,6073
10,161,687,5396,6073
1,176,585,5401,6073
3,838,738,5403,6073
8,377,3412,5414,6073
9,752,5022,5415,6073
10,1,3034,5423,6073
8,551,4795,5425,6073
10,839,4579,5428,6073
6,928,4883,5435,6073
10,599,5060,5444,6073
1,947,4537,5444,6073
5,983,1973,5460,6073
5,381,4383,5464,6073
1,8,860,5478,6073
10,420,4523,5490,6073
5,715,686,5492,6073
5,657,1729,5506,6073
3,916,5210,5513,6073
7,105,3821,5520,6073
2,617,5265,5525,6073
6,31,3227,5533,6073
5,189,5208,5540,6073
1,86,2904,5543,6073
7,37,5072,5543,6073
7,5,2954,5556,6073
1,868,2548,5568,6073
4,91,5365,5588,6073
4,52,978,5588,6073
3,216,4950,5595,6073
2,28,644,5598,6073
3,223,5388,5612,6073
1,267,5112,5615,6073
9,272,3094,5615,6073
4,635,1314,5630,6073
5,580,1994,5640,6073
1,60,673,5653,6073
1,69,5534,5655,6073
1,608,1397,5655,6073
8,143,1501,5669,6073
1,26,1554,5682,6073
2,86,2109,5687,6073
4,421,1598,5729,6073
3,86,2316,5744,6073
9,21,1215,5748,6073
8,967,5516,5759,6073
1,32,4360,5766,6073
5,32,2033,5767,6073
10,125,2211,5768,6073
5,10,3531,5794,6073
2,16,5127,5797,6073
5,453,1331,5812,6073
9,893,4902,5819,6073
6,48,5577,5834,6073
6,51,3810,5847,6073
9,45,5200,5848,6073
7,440,1163,5856,6073
2,628,3967,5868,6073
4,810,5803,5875,6073
1,6,4598,5886,6073
10,486,5913,5925,6073
3,56,5927,5930,6073
6,169,1111,5943,6073
10,843,2824,5944,6073
2,801,1994,5955,6073
2,194,5799,5965,6073
2,29,2080,5992,6073
6,59,3192,6004,6073
