key,value,eventTime,arrivalTime,processedTime
2,973,1430,1585,6073
6,2,1416,1589,6073
9,944,1099,1591,6073
4,50,941,1608,6073
1,399,16,1623,6073
1,520,275,1630,6073
5,350,1113,1637,6073
3,571,1648,1656,6073
5,64,243,1658,6073
2,333,1582,1673,6073
6,21,1292,1681,6073
5,429,1537,1692,6073
4,338,7,1701,6073
4,253,1581,1706,6073
9,46,18,1709,6073
3,779,298,1710,6073
1,259,1537,1719,6073
5,403,1656,1722,6073
1,747,1725,1738,6073
3,372,747,1757,6073
9,276,536,1758,6073
3,15,1581,1759,6073
2,801,1405,1764,6073
1,188,1065,1765,6073
3,925,30,1768,6073
10,5,1318,1777,6073
8,30,280,1785,6073
4,14,61,1787,6073
1,33,1614,1788,6073
6,725,1094,1798,6073
2,62,529,1803,6073
2,267,1817,1820,6073
2,435,140,1826,6073
2,451,1489,1871,6073
6,1,511,1883,6073
4,715,1862,1885,6073
5,42,255,1891,6073
1,322,1486,1893,6073
7,665,1853,1894,6073
3,221,15,1897,6073
3,52,1890,1911,6073
1,802,1755,1922,6073
4,326,251,1937,6073
1,140,582,1939,6073
1,739,41,1978,6073
6,177,1986,1987,6073
1,364,1528,1990,6073
5,854,291,1996,6073
4,602,1692,2012,6073
2,743,75,2014,6073
4,477,1542,2026,6073
7,79,1152,2034,6073
1,387,1131,2034,6073
3,990,1421,2037,6073
3,271,701,2056,6073
1,898,2045,2063,6073
5,329,3,2066,6073
2,464,1879,2070,6073
2,2,7,2087,6073
2,929,904,2088,6073
4,42,202,2093,6073
1,14,9,2094,6073
9,726,700,2098,6073
8,314,1369,2099,6073
5,493,670,2101,6073
9,496,218,2106,6073
5,507,364,2109,6073
5,466,1364,2118,6073
1,287,2075,2125,6073
9,445,2009,2126,6073
1,740,124,2126,6073
1,304,951,2127,6073
1,804,30,2129,6073
1,425,3,2166,6073
4,1,2012,2168,6073
6,399,10,2169,6073
6,550,2143,2176,6073
1,709,1425,2182,6073
3,227,2053,2193,6073
2,123,328,2194,6073
9,413,321,2209,6073
6,221,2104,2210,6073
1,16,1911,2213,6073
6,538,582,2221,6073
5,522,2216,2224,6073
9,135,1570,2224,6073
4,109,6,2228,6073
2,154,881,2241,6073
3,322,1670,2241,6073
7,271,79,2248,6073
5,218,2246,2249,6073
8,735,2071,2250,6073
1,9,1925,2251,6073
7,318,762,2267,6073
2,65,1649,2276,6073
6,157,2141,2280,6073
7,55,1415,2302,6073
5,312,1316,2303,6073
8,53,1362,2310,6073
5,419,221,2317,6073
2,127,2318,2319,6073
8,948,546,2319,6073
4,604,1452,2333,6073
8,44,121,2339,6073
5,873,1604,2340,6073
7,67,121,2342,6073
6,389,387,2344,6073
4,400,26,2375,6073
3,805,1092,2377,6073
3,121,109,2397,6073
4,258,2313,2413,6073
6,25,1659,2422,6073
7,2,2419,2424,6073
2,723,1533,2425,6073
1,715,1161,2435,6073
4,372,777,2441,6073
7,379,2389,2443,6073
4,768,1570,2444,6073
9,257,703,2451,6073
1,461,2446,2468,6073
1,369,25,2475,6073
1,646,4,2484,6073
9,32,3,2489,6073
5,878,2484,2514,6073
2,271,2509,2523,6073
8,988,1028,2531,6073
1,5,1926,2551,6073
4,103,1143,2572,6073
1,692,2441,2578,6073
4,2,298,2588,6073
8,4,6,2590,6073
2,533,104,2593,6073
10,382,1048,2595,6073
1,285,36,2614,6073
2,331,128,2629,6073
10,906,2480,2629,6073
6,440,614,2636,6073
10,12,2643,2646,6073
5,59,249,2656,6073
9,143,199,2662,6073
6,16,965,2662,6073
3,389,2611,2676,6073
5,84,217,2683,6073
7,80,67,2694,6073
2,19,425,2695,6073
2,253,1377,2695,6073
9,11,609,2705,6073
7,180,300,2709,6073
6,576,355,2712,6073
10,80,524,2712,6073
3,446,2707,2718,6073
2,812,212,2719,6073
5,870,902,2719,6073
3,92,2740,2746,6073
10,692,715,2748,6073
2,391,1676,2752,6073
1,108,141,2753,6073
1,520,2735,2754,6073
4,15,2267,2758,6073
1,60,2,2765,6073
4,889,894,2784,6073
7,130,1549,2786,6073
2,541,185,2791,6073
10,256,2562,2796,6073
1,232,2268,2796,6073
1,348,1415,2805,6073
8,428,1485,2829,6073
4,244,2250,2838,6073
4,401,357,2840,6073
4,5,1811,2860,6073
5,207,1201,2866,6073
9,647,283,2872,6073
3,251,93,2873,6073
7,647,805,2888,6073
6,8,309,2891,6073
1,252,31,2916,6073
10,718,2375,2930,6073
1,961,1066,2930,6073
5,131,1458,2962,6073
5,89,5,2968,6073
1,779,390,2975,6073
1,255,412,2986,6073
3,19,2992,2999,6073
6,113,71,3002,6073
4,29,134,3022,6073
2,344,2822,3043,6073
7,359,1154,3054,6073
7,672,735,3070,6073
4,60,737,3102,6073
7,848,646,3113,6073
3,431,1311,3117,6073
3,88,266,3124,6073
5,640,2475,3133,6073
4,61,2237,3136,6073
2,774,2373,3137,6073
1,439,3140,3141,6073
4,479,1905,3142,6073
4,987,1338,3158,6073
9,12,2434,3159,6073
1,771,2886,3169,6073
3,42,5,3169,6073
5,214,2913,3170,6073
4,107,1831,3172,6073
2,18,9,3172,6073
8,108,531,3172,6073
9,1,83,3191,6073
2,243,1344,3199,6073
4,132,2898,3203,6073
2,280,2044,3208,6073
2,1,1662,3234,6073
2,20,3237,3239,6073
6,10,1741,3250,6073
5,6,62,3253,6073
3,1,3252,3255,6073
2,146,120,3261,6073
10,454,1457,3261,6073
6,988,65,3262,6073
2,621,3262,3265,6073
3,7,877,3279,6073
3,699,469,3290,6073
2,377,3204,3299,6073
3,402,3272,3305,6073
2,82,3308,3312,6073
6,39,2422,3315,6073
5,649,2050,3323,6073
1,476,2411,3330,6073
2,630,1122,3334,6073
4,536,1681,3339,6073
5,175,2093,3355,6073
3,986,620,3358,6073
4,617,227,3360,6073
1,178,72,3407,6073
7,130,3415,3418,6073
4,214,3223,3425,6073
9,471,3035,3459,6073
10,958,907,3468,6073
3,606,16,3470,6073
3,63,388,3471,6073
10,659,3475,3478,6073
3,171,1,3485,6073
6,498,94,3496,6073
5,487,424,3498,6073
2,397,3212,3520,6073
3,415,1023,3521,6073
8,777,3508,3531,6073
1,127,3286,3547,6073
7,281,3256,3562,6073
2,750,3333,3565,6073
5,177,3573,3575,6073
9,112,3581,3585,6073
2,153,1758,3591,6073
1,594,193,3602,6073
2,166,244,3604,6073
10,123,2691,3608,6073
1,497,3497,3609,6073
9,66,84,3623,6073
5,7,2709,3624,6073
3,190,240,3634,6073
7,469,1650,3636,6073
8,135,3169,3651,6073
4,667,3055,3663,6073
9,16,698,3712,6073
8,983,2468,3728,6073
5,1,378,3733,6073
2,479,1004,3733,6073
1,170,2624,3744,6073
4,3,2432,3762,6073
6,52,862,3795,6073
10,413,3122,3803,6073
2,590,18,3817,6073
1,725,1828,3825,6073
9,8,1306,3827,6073
1,187,50,3829,6073
9,369,3828,3834,6073
1,286,289,3839,6073
3,567,1552,3840,6073
5,49,175,3840,6073
5,22,67,3847,6073
3,48,3572,3847,6073
4,50,315,3850,6073
10,157,1893,3854,6073
2,131,5,3893,6073
9,35,2996,3899,6073
1,26,2666,3901,6073
4,73,1024,3905,6073
10,508,744,3925,6073
10,923,1426,3926,6073
7,272,1793,3933,6073
6,740,2163,3943,6073
1,882,3207,3945,6073
10,504,1394,3947,6073
4,671,171,3952,6073
3,351,2956,3956,6073
3,26,3939,3959,6073
8,847,1651,3984,6073
2,772,1850,3986,6073
4,15,3621,3988,6073
4,384,2505,3989,6073
4,429,3361,3991,6073
2,792,3560,4001,6073
6,912,1490,4008,6073
4,175,59,4012,6073
1,207,35,4020,6073
5,470,1967,4028,6073
4,130,683,4039,6073
10,28,2540,4079,6073
5,883,2398,4087,6073
4,51,1886,4094,6073
4,842,1457,4097,6073
4,10,4082,4098,6073
6,738,3743,4104,6073
8,123,3567,4107,6073
1,390,3102,4108,6073
1,62,614,4115,6073
7,700,3861,4118,6073
8,806,423,4131,6073
6,955,2437,4137,6073
1,139,3248,4153,6073
1,189,90,4154,6073
5,845,4036,4156,6073
7,721,2471,4160,6073
1,26,3469,4181,6073
9,238,588,4181,6073
8,192,3700,4188,6073
4,170,1150,4200,6073
7,20,3191,4211,6073
1,3,3910,4221,6073
6,430,156,4222,6073
3,578,3177,4223,6073
1,912,9,4226,6073
10,332,2048,4232,6073
4,520,1213,4235,6073
1,262,2708,4237,6073
4,114,3067,4248,6073
2,142,2917,4270,6073
1,107,27,4272,6073
1,898,3182,4278,6073
8,272,4261,4282,6073
2,102,3356,4292,6073
4,718,988,4296,6073
5,543,224,4297,6073
3,97,4127,4326,6073
2,62,3125,4327,6073
1,131,272,4331,6073
6,605,1854,4336,6073
3,294,3336,4337,6073
10,35,456,4346,6073
6,57,933,4347,6073
5,397,4,4356,6073
3,28,156,4368,6073
9,38,647,4371,6073
1,796,2870,4371,6073
4,95,1876,4379,6073
7,59,1023,4379,6073
10,419,3840,4394,6073
3,166,169,4404,6073
4,2,1767,4413,6073
1,682,279,4422,6073
4,22,114,4431,6073
4,88,4017,4444,6073
1,417,4372,4458,6073
7,74,3929,4459,6073
1,162,4409,4463,6073
4,927,523,4483,6073
6,929,1293,4484,6073
5,189,4253,4494,6073
2,22,3674,4498,6073
5,7,702,4512,6073
1,6,1348,4520,6073
10,75,3270,4529,6073
4,1,25,4542,6073
4,821,1069,4544,6073
2,430,624,4557,6073
9,60,2779,4575,6073
3,931,989,4578,6073
1,47,2954,4602,6073
4,473,3800,4605,6073
3,661,3201,4607,6073
1,212,2478,4617,6073
2,87,2268,4617,6073
1,191,1362,4617,6073
1,18,3019,4625,6073
5,58,3528,4632,6073
3,36,4506,4641,6073
5,928,4628,4644,6073
2,394,2050,4654,6073
1,381,4491,4660,6073
4,217,4683,4686,6073
10,119,2235,4693,6073
1,662,91,4694,6073
9,300,3326,4704,6073
9,7,46,4722,6073
3,87,165,4725,6073
6,485,556,4726,6073
4,254,199,4759,6073
9,813,2375,4763,6073
9,194,4513,4769,6073
2,688,4763,4769,6073
7,378,1345,4783,6073
3,124,3,4796,6073
1,201,2814,4806,6073
5,2,2283,4820,6073
3,877,1118,4821,6073
9,1,345,4821,6073
4,8,1724,4824,6073
5,481,1822,4826,6073
1,453,3713,4831,6073
6,819,151,4834,6073
6,22,626,4834,6073
8,43,4638,4843,6073
4,6,4526,4853,6073
6,674,410,4853,6073
6,397,3889,4859,6073
1,710,2413,4859,6073
6,124,1019,4861,6073
7,119,126,4889,6073
6,42,9,4890,6073
4,42,1011,4906,6073
5,974,1277,4907,6073
2,547,2181,4908,6073
5,118,3746,4911,6073
1,414,579,4918,6073
5,295,46,4919,6073
2,997,1871,4932,6073
3,857,1105,4933,6073
5,375,3080,4936,6073
6,625,2139,4945,6073
10,228,2018,4946,6073
8,101,3518,4949,6073
4,323,217,4950,6073
4,157,74,4951,6073
8,302,4884,4992,6073
7,73,1460,4997,6073
4,43,67,4998,6073
10,3,60,4998,6073
1,530,4998,5034,6073
1,574,3935,5037,6073
3,287,4766,5043,6073
1,417,3630,5062,6073
7,988,1282,5069,6073
6,253,2943,5073,6073
4,371,4495,5083,6073
5,260,309,5086,6073
2,689,627,5101,6073
9,359,802,5103,6073
1,825,153,5104,6073
2,569,4429,5110,6073
5,37,2906,5111,6073
6,160,155,5117,6073
2,640,233,5119,6073
8,880,1663,5121,6073
1,380,187,5125,6073
4,1,5090,5131,6073
9,6,145,5141,6073
4,50,5141,5146,6073
2,387,301,5149,6073
3,637,4748,5173,6073
9,627,3173,5184,6073
2,782,612,5186,6073
2,20,4755,5195,6073
6,2,3032,5196,6073
1,282,4711,5205,6073
7,130,349,5211,6073
10,148,881,5214,6073
9,858,4954,5214,6073
4,500,5222,5223,6073
2,536,4523,5258,6073
10,485,1668,5259,6073
4,328,2394,5264,6073
1,97,5118,5265,6073
7,847,4666,5270,6073
1,630,1398,5303,6073
8,784,1515,5305,6073
1,9,457,5332,6073
3,831,2318,5352,6073
10,649,3033,5355,6073
7,244,1355,5368,6073
7,454,4240,5369,6073
9,349,524,5392,6073
10,161,687,5396,6073
1,176,585,5401,6073
3,838,738,5403,6073
8,377,3412,5414,6073
9,752,5022,5415,6073
10,1,3034,5423,6073
8,551,4795,5425,6073
10,839,4579,5428,6073
6,928,4883,5435,6073
10,599,5060,5444,6073
1,947,4537,5444,6073
5,983,1973,5460,6073
5,381,4383,5464,6073
1,8,860,5478,6073
10,420,4523,5490,6073
5,715,686,5492,6073
5,657,1729,5506,6073
3,916,5210,5513,6073
7,105,3821,5520,6073
2,617,5265,5525,6073
6,31,3227,5533,6073
5,189,5208,5540,6073
1,86,2904,5543,6073
7,37,5072,5543,6073
7,5,2954,5556,6073
1,868,2548,5568,6073
4,91,5365,5588,6073
4,52,978,5588,6073
3,216,4950,5595,6073
2,28,644,5598,6073
3,223,5388,5612,6073
1,267,5112,5615,6073
9,272,3094,5615,6073
4,635,1314,5630,6073
5,580,1994,5640,6073
1,60,673,5653,6073
1,69,5534,5655,6073
1,608,1397,5655,6073
8,143,1501,5669,6073
1,26,1554,5682,6073
2,86,2109,5687,6073
4,421,1598,5729,6073
3,86,2316,5744,6073
9,21,1215,5748,6073
8,967,5516,5759,6073
1,32,4360,5766,6073
5,32,2033,5767,6073
10,125,2211,5768,6073
5,10,3531,5794,6073
2,16,5127,5797,6073
5,453,1331,5812,6073
9,893,4902,5819,6073
6,48,5577,5834,6073
6,51,3810,5847,6073
9,45,5200,5848,6073
7,440,1163,5856,6073
2,628,3967,5868,6073
4,810,5803,5875,6073
1,6,4598,5886,6073
10,486,5913,5925,6073
3,56,5927,5930,6073
6,169,1111,5943,6073
10,843,2824,5944,6073
2,801,1994,5955,6073
2,194,5799,5965,6073
2,29,2080,5992,6073
6,59,3192,6004,6073
6,797,4582,6010,0
9,781,1554,6031,0
2,322,5764,6037,0
1,616,3693,6046,0
4,345,1520,6064,0
3,106,1566,6088,0
8,14,5731,6098,0
10,261,4202,6112,0
4,102,3627,6115,0
6,236,1433,6118,0
1,722,4989,6125,0
9,14,3212,6125,0
4,352,5195,6133,0
4,228,2685,6154,0
4,154,1838,6193,0
3,261,2129,6196,0
6,422,4474,6197,0
2,82,5675,6201,0
6,489,6141,6202,0
2,893,1785,6212,0
6,291,5100,6214,0
9,39,6152,6224,0
3,262,5209,6228,0
2,620,5636,6239,0
1,217,5590,6272,0
5,656,6127,6285,0
10,47,5770,6315,0
7,193,6319,6333,0
5,581,4348,6346,0
2,49,5975,6348,0
7,60,3063,6350,0
5,482,5691,6364,0
3,363,6326,6370,0
10,561,6114,6375,0
1,325,5115,6381,0
8,366,4006,6389,0
5,814,6368,6415,0
7,176,3680,6427,0
5,55,1683,6435,0
2,285,6373,6437,0
6,32,2699,6442,0
10,508,3613,6443,0
8,30,5723,6444,0
4,386,3837,6485,0
2,8,6446,6491,0
7,593,6177,6495,0
9,557,3861,6504,0
1,61,6480,6507,0
4,111,2348,6524,0
1,135,5676,6537,0
7,760,5361,6560,0
1,729,5776,6578,0
4,181,2362,6583,0
3,292,6561,6589,0
6,42,6159,6599,0
1,71,2274,6618,0
6,128,2450,6619,0
4,6,5748,6619,0
5,127,6149,6621,0
2,332,5473,6623,0
2,166,6634,6645,0
3,743,6660,6661,0
1,282,6324,6670,0
7,599,4834,6689,0
6,607,2323,6692,0
4,33,5441,6699,0
1,781,5035,6704,0
5,960,4869,6709,0
2,519,4209,6730,0
9,259,5206,6748,0
2,233,6432,6755,0
4,5,2891,6758,0
3,467,5256,6759,0
1,736,4886,6763,0
3,261,6423,6769,0
5,280,5651,6772,0
4,62,2057,6778,0
8,13,5946,6811,0
5,2,1938,6819,0
8,236,6340,6833,0
8,347,5046,6834,0
3,39,6652,6847,0
4,385,6807,6852,0
2,88,4050,6858,0
1,75,3171,6864,0
7,794,6845,6872,0
2,60,3199,6899,0
8,18,5211,6913,0
4,12,4743,6913,0
1,15,4956,6916,0
10,254,3781,6931,0
8,559,6184,6933,0
4,42,6707,6939,0
2,579,5958,6960,0
5,552,5481,6961,0
10,128,6960,6967,0
6,528,6246,6970,0
2,473,5600,6976,0
1,79,6321,6995,0
8,551,3538,7006,0
2,804,6107,7023,0
4,297,2432,7028,0
9,33,4510,7049,0
1,671,4153,7055,0
10,188,2156,7056,0
1,764,5085,7062,0
1,10,2370,7065,0
2,11,5009,7075,0
2,362,6778,7078,0
8,3,4965,7079,0
3,402,6499,7080,0
4,4,6665,7111,0
6,74,6917,7161,0
5,17,7159,7169,0
1,952,7125,7172,0
2,379,5328,7181,0
7,117,5904,7201,0
10,904,4045,7205,0
2,218,6501,7215,0
3,185,4120,7225,0
3,8,7062,7230,0
2,880,3491,7246,0
3,626,4963,7251,0
1,388,2673,7263,0
3,34,6895,7264,0
3,355,4590,7267,0
4,244,6238,7274,0
5,644,4783,7276,0
3,71,6811,7284,0
8,10,4202,7287,0
3,673,2830,7296,0
2,363,2575,7304,0
6,740,6968,7306,0
3,4,7292,7331,0
1,24,3932,7343,0
5,223,2424,7344,0
9,248,7182,7390,0
1,46,7044,7400,0
10,695,6487,7424,0
5,159,3061,7440,0
6,220,2520,7454,0
9,80,5003,7461,0
9,682,3449,7471,0
4,94,5428,7502,0
7,7,3629,7524,0
10,769,7337,7527,0
1,849,6052,7543,0
4,498,4472,7560,0
4,453,4633,7587,0
8,356,7349,7589,0
3,24,4183,7622,0
7,208,6557,7629,0
6,242,6811,7635,0
6,384,7054,7640,0
8,462,7422,7641,0
9,340,7615,7642,0
3,143,7545,7651,0
3,869,6131,7681,0
6,368,7549,7683,0
5,553,7605,7684,0
7,99,5981,7694,0
10,169,5249,7703,0
10,817,3295,7729,0
3,476,6887,7732,0
2,36,6546,7768,0
5,367,6909,7773,0
5,7,7717,7780,0
10,825,7800,7804,0
9,3,7754,7807,0
5,26,7162,7813,0
1,275,5994,7816,0
6,574,6966,7820,0
2,482,6128,7846,0
6,86,4617,7852,0
3,276,7372,7863,0
4,272,5598,7873,0
7,281,6448,7936,0
8,36,7252,7943,0
3,890,7327,7952,0
6,411,7786,7981,0
6,675,7840,7983,0
8,41,4249,7988,0
1,782,5167,8006,0
4,635,4298,8012,0
7,137,3312,8020,0
2,178,7614,8030,0
7,107,7321,8032,0
2,105,8032,8046,0
2,730,7131,8074,0
4,25,3424,8088,0
5,537,5046,8097,0
7,3,5480,8098,0
4,822,6989,8132,0
8,57,7224,8136,0
4,817,7984,8138,0
10,1,5019,8145,0
1,786,7921,8156,0
10,36,4124,8166,0
10,47,4205,8208,0
2,303,4391,8240,0
2,132,7633,8245,0
1,2,3716,8250,0
8,687,7943,8253,0
2,188,6552,8271,0
2,254,7111,8279,0
5,411,4869,8307,0
3,345,4696,8326,0
9,564,7710,8344,0
1,149,8282,8347,0
6,1000,6465,8354,0
4,755,7318,8358,0
1,201,8073,8359,0
3,552,7047,8360,0
8,498,8268,8370,0
9,1,8421,8422,0
2,894,7724,8433,0
2,18,5943,8457,0
5,343,8384,8466,0
2,656,6815,8473,0
1,196,5393,8497,0
6,125,8506,8507,0
5,71,6783,8517,0
4,13,6782,8521,0
1,57,8484,8528,0
7,283,8395,8550,0
3,142,6178,8558,0
9,491,6958,8567,0
6,909,6129,8567,0
8,805,8565,8567,0
1,191,7649,8582,0
5,62,4180,8590,0
4,165,7886,8604,0
4,59,4782,8610,0
3,112,7977,8619,0
10,409,8053,8620,0
4,108,8574,8646,0
4,1,8650,8662,0
8,400,5060,8694,0
4,19,8666,8695,0
1,45,7468,8698,0
6,30,7652,8715,0
3,58,8264,8726,0
8,95,6726,8733,0
8,31,7215,8748,0
2,590,8752,8758,0
6,725,6312,8769,0
4,395,8428,8780,0
5,477,6001,8791,0
3,658,7752,8820,0
4,21,4601,8830,0
5,525,5505,8830,0
2,395,8717,8831,0
6,168,6503,8854,0
1,174,7410,8857,0
1,161,4663,8865,0
1,32,7988,8882,0
10,695,5253,8909,0
9,9,6522,8927,0
9,306,8888,8928,0
6,407,6339,8931,0
4,453,7522,8947,0
5,424,4458,8964,0
5,447,5808,8973,0
9,540,5064,9020,0
3,32,7700,9021,0
2,5,6601,9057,0
7,845,8449,9075,0
5,438,5053,9102,0
7,237,9108,9109,0
1,4,7109,9110,0
6,8,7005,9120,0
4,504,9103,9155,0
8,593,8892,9157,0
4,656,9129,9171,0
5,64,9022,9174,0
9,22,8905,9202,0
2,810,7522,9204,0
9,64,7714,9230,0
6,385,7137,9231,0
3,279,7851,9236,0
5,189,6369,9240,0
1,127,4277,9243,0
2,366,6801,9265,0
4,88,6535,9266,0
5,724,9249,9271,0
6,783,5725,9285,0
1,11,5828,9310,0
8,1,6921,9316,0
7,76,8281,9366,0
9,100,8537,9417,0
10,124,8233,9431,0
4,133,9403,9436,0
1,66,8251,9482,0
7,18,6098,9523,0
10,204,6660,9531,0
6,315,7982,9548,0
1,62,6138,9549,0
7,373,9252,9551,0
5,662,6583,9554,0
5,7,5820,9567,0
9,112,9129,9576,0
7,28,6242,9584,0
1,175,7548,9602,0
8,6,7035,9609,0
10,295,6222,9628,0
2,417,7564,9628,0
1,33,7258,9633,0
6,51,6363,9677,0
7,103,8172,9679,0
8,381,9395,9679,0
6,926,6127,9686,0
3,662,8674,9686,0
6,346,9461,9718,0
7,323,8906,9728,0
5,92,8133,9776,0
3,279,9517,9777,0
1,89,8899,9780,0
6,482,5026,9820,0
2,158,5700,9822,0
4,551,5796,9830,0
3,115,6291,9877,0
7,190,6009,9896,0
9,784,6468,9928,0
1,510,6422,9958,0
3,135,6544,9960,0
1,442,9253,9978,0
6,49,9316,9988,0
1,345,8205,10000,0
9,531,9539,10001,0
10,198,8266,10010,0
8,363,9344,10029,0
6,787,7011,10034,0
2,722,6150,10035,0
10,75,7031,10039,0
10,452,6122,10051,0
2,11,5259,10084,0
1,136,10062,10089,0
7,33,8325,10090,0
1,611,5879,10097,0
2,516,9997,10130,0
5,351,5800,10161,0
7,75,9554,10162,0
1,916,6806,10185,0
10,798,8632,10186,0
2,460,6398,10216,0
1,735,10018,10218,0
2,846,9347,10225,0
1,665,9972,10237,0
4,142,9926,10242,0
2,351,10074,10247,0
4,486,9021,10260,0
1,105,10205,10271,0
6,38,10178,10287,0
10,25,8741,10313,0
2,120,6774,10315,0
1,72,7046,10317,0
1,436,9646,10320,0
2,253,7971,10323,0
2,202,7365,10344,0
4,238,9945,10402,0
10,366,10365,10403,0
1,621,8307,10414,0
2,19,7426,10416,0
5,951,10043,10422,0
9,65,10253,10425,0
3,342,9598,10430,0
1,443,8256,10431,0
4,864,5741,10433,0
10,532,7630,10445,0
10,247,5718,10452,0
1,35,6752,10488,0
10,999,9234,10507,0
9,9,9729,10534,0
2,22,9000,10551,0
5,49,5875,10563,0
4,215,7790,10564,0
3,205,10033,10565,0
7,206,10535,10568,0
5,116,8318,10630,0
2,7,6867,10632,0
2,167,6067,10640,0
2,31,7071,10643,0
6,6,10636,10645,0
