key,value,eventTime,arrivalTime,processedTime
4,133,1443,1506,6065
6,138,93,1522,6065
3,365,355,1529,6065
3,178,834,1536,6065
4,91,1301,1538,6065
6,325,1291,1538,6065
2,159,5,1545,6065
1,396,1088,1545,6065
4,49,637,1548,6065
8,2,1522,1550,6065
1,114,1005,1554,6065
3,629,828,1569,6065
1,692,1474,1571,6065
1,584,681,1581,6065
9,404,745,1583,6065
2,973,1430,1585,6065
6,2,1416,1589,6065
9,944,1099,1591,6065
4,50,941,1608,6065
1,399,16,1623,6065
1,520,275,1630,6065
5,350,1113,1637,6065
3,571,1648,1656,6065
5,64,243,1658,6065
2,333,1582,1673,6065
6,21,1292,1681,6065
5,429,1537,1692,6065
4,338,7,1701,6065
4,253,1581,1706,6065
9,46,18,1709,6065
3,779,298,1710,6065
1,259,1537,1719,6065
5,403,1656,1722,6065
1,747,1725,1738,6065
3,372,747,1757,6065
9,276,536,1758,6065
3,15,1581,1759,6065
2,801,1405,1764,6065
1,188,1065,1765,6065
3,925,30,1768,6065
10,5,1318,1777,6065
8,30,280,1785,6065
4,14,61,1787,6065
1,33,1614,1788,6065
6,725,1094,1798,6065
2,62,529,1803,6065
2,267,1817,1820,6065
2,435,140,1826,6065
2,451,1489,1871,6065
6,1,511,1883,6065
4,715,1862,1885,6065
5,42,255,1891,6065
1,322,1486,1893,6065
7,665,1853,1894,6065
3,221,15,1897,6065
3,52,1890,1911,6065
1,802,1755,1922,6065
4,326,251,1937,6065
1,140,582,1939,6065
1,739,41,1978,6065
6,177,1986,1987,6065
1,364,1528,1990,6065
5,854,291,1996,6065
4,602,1692,2012,6065
2,743,75,2014,6065
4,477,1542,2026,6065
7,79,1152,2034,6065
1,387,1131,2034,6065
3,990,1421,2037,6065
3,271,701,2056,6065
1,898,2045,2063,6065
5,329,3,2066,6065
2,464,1879,2070,6065
2,2,7,2087,6065
2,929,904,2088,6065
4,42,202,2093,6065
1,14,9,2094,6065
9,726,700,2098,6065
8,314,1369,2099,6065
5,493,670,2101,6065
9,496,218,2106,6065
5,507,364,2109,6065
5,466,1364,2118,6065
1,287,2075,2125,6065
9,445,2009,2126,6065
1,740,124,2126,6065
1,304,951,2127,6065
1,804,30,2129,6065
1,425,3,2166,6065
4,1,2012,2168,6065
6,399,10,2169,6065
6,550,2143,2176,6065
1,709,1425,2182,6065
3,227,2053,2193,6065
2,123,328,2194,6065
9,413,321,2209,6065
6,221,2104,2210,6065
1,16,1911,2213,6065
6,538,582,2221,6065
5,522,2216,2224,6065
9,135,1570,2224,6065
4,109,6,2228,6065
2,154,881,2241,6065
3,322,1670,2241,6065
7,271,79,2248,6065
5,218,2246,2249,6065
8,735,2071,2250,6065
1,9,1925,2251,6065
7,318,762,2267,6065
2,65,1649,2276,6065
6,157,2141,2280,6065
7,55,1415,2302,6065
5,312,1316,2303,6065
8,53,1362,2310,6065
5,419,221,2317,6065
2,127,2318,2319,6065
8,948,546,2319,6065
4,604,1452,2333,6065
8,44,121,2339,6065
5,873,1604,2340,6065
7,67,121,2342,6065
6,389,387,2344,6065
4,400,26,2375,6065
3,805,1092,2377,6065
3,121,109,2397,6065
4,258,2313,2413,6065
6,25,1659,2422,6065
7,2,2419,2424,6065
2,723,1533,2425,6065
1,715,1161,2435,6065
4,372,777,2441,6065
7,379,2389,2443,6065
4,768,1570,2444,6065
9,257,703,2451,6065
1,461,2446,2468,6065
1,369,25,2475,6065
1,646,4,2484,6065
9,32,3,2489,6065
5,878,2484,2514,6065
2,271,2509,2523,6065
8,988,1028,2531,6065
1,5,1926,2551,6065
4,103,1143,2572,6065
1,692,2441,2578,6065
4,2,298,2588,6065
8,4,6,2590,6065
2,533,104,2593,6065
10,382,1048,2595,6065
1,285,36,2614,6065
2,331,128,2629,6065
10,906,2480,2629,6065
6,440,614,2636,6065
10,12,2643,2646,6065
5,59,249,2656,6065
9,143,199,2662,6065
6,16,965,2662,6065
3,389,2611,2676,6065
5,84,217,2683,6065
7,80,67,2694,6065
2,19,425,2695,6065
2,253,1377,2695,6065
9,11,609,2705,6065
7,180,300,2709,6065
6,576,355,2712,6065
10,80,524,2712,6065
3,446,2707,2718,6065
2,812,212,2719,6065
5,870,902,2719,6065
3,92,2740,2746,6065
10,692,715,2748,6065
2,391,1676,2752,6065
1,108,141,2753,6065
1,520,2735,2754,6065
4,15,2267,2758,6065
1,60,2,2765,6065
4,889,894,2784,6065
7,130,1549,2786,6065
2,541,185,2791,6065
10,256,2562,2796,6065
1,232,2268,2796,6065
1,348,1415,2805,6065
8,428,1485,2829,6065
4,244,2250,2838,6065
4,401,357,2840,6065
4,5,1811,2860,6065
5,207,1201,2866,6065
9,647,283,2872,6065
3,251,93,2873,6065
7,647,805,2888,6065
6,8,309,2891,6065
1,252,31,2916,6065
10,718,2375,2930,6065
1,961,1066,2930,6065
5,131,1458,2962,6065
5,89,5,2968,6065
1,779,390,2975,6065
1,255,412,2986,6065
3,19,2992,2999,6065
6,113,71,3002,6065
4,29,134,3022,6065
2,344,2822,3043,6065
7,359,1154,3054,6065
7,672,735,3070,6065
4,60,737,3102,6065
7,848,646,3113,6065
3,431,1311,3117,6065
3,88,266,3124,6065
5,640,2475,3133,6065
4,61,2237,3136,6065
2,774,2373,3137,6065
1,439,3140,3141,6065
4,479,1905,3142,6065
4,987,1338,3158,6065
9,12,2434,3159,6065
1,771,2886,3169,6065
3,42,5,3169,6065
5,214,2913,3170,6065
4,107,1831,3172,6065
2,18,9,3172,6065
8,108,531,3172,6065
9,1,83,3191,6065
2,243,1344,3199,6065
4,132,2898,3203,6065
2,280,2044,3208,6065
2,1,1662,3234,6065
2,20,3237,3239,6065
6,10,1741,3250,6065
5,6,62,3253,6065
3,1,3252,3255,6065
2,146,120,3261,6065
10,454,1457,3261,6065
6,988,65,3262,6065
2,621,3262,3265,6065
3,7,877,3279,6065
3,699,469,3290,6065
2,377,3204,3299,6065
3,402,3272,3305,6065
2,82,3308,3312,6065
6,39,2422,3315,6065
5,649,2050,3323,6065
1,476,2411,3330,6065
2,630,1122,3334,6065
4,536,1681,3339,6065
5,175,2093,3355,6065
3,986,620,3358,6065
4,617,227,3360,6065
1,178,72,3407,6065
7,130,3415,3418,6065
4,214,3223,3425,6065
9,471,3035,3459,6065
10,958,907,3468,6065
3,606,16,3470,6065
3,63,388,3471,6065
10,659,3475,3478,6065
3,171,1,3485,6065
6,498,94,3496,6065
5,487,424,3498,6065
2,397,3212,3520,6065
3,415,1023,3521,6065
8,777,3508,3531,6065
1,127,3286,3547,6065
7,281,3256,3562,6065
2,750,3333,3565,6065
5,177,3573,3575,6065
9,112,3581,3585,6065
2,153,1758,3591,6065
1,594,193,3602,6065
2,166,244,3604,6065
10,123,2691,3608,6065
1,497,3497,3609,6065
9,66,84,3623,6065
5,7,2709,3624,6065
3,190,240,3634,6065
7,469,1650,3636,6065
8,135,3169,3651,6065
4,667,3055,3663,6065
9,16,698,3712,6065
8,983,2468,3728,6065
5,1,378,3733,6065
2,479,1004,3733,6065
1,170,2624,3744,6065
4,3,2432,3762,6065
6,52,862,3795,6065
10,413,3122,3803,6065
2,590,18,3817,6065
1,725,1828,3825,6065
9,8,1306,3827,6065
1,187,50,3829,6065
9,369,3828,3834,6065
1,286,289,3839,6065
3,567,1552,3840,6065
5,49,175,3840,6065
5,22,67,3847,6065
3,48,3572,3847,6065
4,50,315,3850,6065
10,157,1893,3854,6065
2,131,5,3893,6065
9,35,2996,3899,6065
1,26,2666,3901,6065
4,73,1024,3905,6065
10,508,744,3925,6065
10,923,1426,3926,6065
7,272,1793,3933,6065
6,740,2163,3943,6065
1,882,3207,3945,6065
10,504,1394,3947,6065
4,671,171,3952,6065
3,351,2956,3956,6065
3,26,3939,3959,6065
8,847,1651,3984,6065
2,772,1850,3986,6065
4,15,3621,3988,6065
4,384,2505,3989,6065
4,429,3361,3991,6065
2,792,3560,4001,6065
6,912,1490,4008,6065
4,175,59,4012,6065
1,207,35,4020,6065
5,470,1967,4028,6065
4,130,683,4039,6065
10,28,2540,4079,6065
5,883,2398,4087,6065
4,51,1886,4094,6065
4,842,1457,4097,6065
4,10,4082,4098,6065
6,738,3743,4104,6065
8,123,3567,4107,6065
1,390,3102,4108,6065
1,62,614,4115,6065
7,700,3861,4118,6065
8,806,423,4131,6065
6,955,2437,4137,6065
1,139,3248,4153,6065
1,189,90,4154,6065
5,845,4036,4156,6065
7,721,2471,4160,6065
1,26,3469,4181,6065
9,238,588,4181,6065
8,192,3700,4188,6065
4,170,1150,4200,6065
7,20,3191,4211,6065
1,3,3910,4221,6065
6,430,156,4222,6065
3,578,3177,4223,6065
1,912,9,4226,6065
10,332,2048,4232,6065
4,520,1213,4235,6065
1,262,2708,4237,6065
4,114,3067,4248,6065
2,142,2917,4270,6065
1,107,27,4272,6065
1,898,3182,4278,6065
8,272,4261,4282,6065
2,102,3356,4292,6065
4,718,988,4296,6065
5,543,224,4297,6065
3,97,4127,4326,6065
2,62,3125,4327,6065
1,131,272,4331,6065
6,605,1854,4336,6065
3,294,3336,4337,6065
10,35,456,4346,6065
6,57,933,4347,6065
5,397,4,4356,6065
3,28,156,4368,6065
9,38,647,4371,6065
1,796,2870,4371,6065
4,95,1876,4379,6065
7,59,1023,4379,6065
10,419,3840,4394,6065
3,166,169,4404,6065
4,2,1767,4413,6065
1,682,279,4422,6065
4,22,114,4431,6065
4,88,4017,4444,6065
1,417,4372,4458,6065
7,74,3929,4459,6065
1,162,4409,4463,6065
4,927,523,4483,6065
6,929,1293,4484,6065
5,189,4253,4494,6065
2,22,3674,4498,6065
5,7,702,4512,6065
1,6,1348,4520,6065
10,75,3270,4529,6065
4,1,25,4542,6065
4,821,1069,4544,6065
2,430,624,4557,6065
9,60,2779,4575,6065
3,931,989,4578,6065
1,47,2954,4602,6065
4,473,3800,4605,6065
3,661,3201,4607,6065
1,212,2478,4617,6065
2,87,2268,4617,6065
1,191,1362,4617,6065
1,18,3019,4625,6065
5,58,3528,4632,6065
3,36,4506,4641,6065
5,928,4628,4644,6065
2,394,2050,4654,6065
1,381,4491,4660,6065
4,217,4683,4686,6065
10,119,2235,4693,6065
1,662,91,4694,6065
9,300,3326,4704,6065
9,7,46,4722,6065
3,87,165,4725,6065
6,485,556,4726,6065
4,254,199,4759,6065
9,813,2375,4763,6065
9,194,4513,4769,6065
2,688,4763,4769,6065
7,378,1345,4783,6065
3,124,3,4796,6065
1,201,2814,4806,6065
5,2,2283,4820,6065
3,877,1118,4821,6065
9,1,345,4821,6065
4,8,1724,4824,6065
5,481,1822,4826,6065
1,453,3713,4831,6065
6,819,151,4834,6065
6,22,626,4834,6065
8,43,4638,4843,6065
4,6,4526,4853,6065
6,674,410,4853,6065
6,397,3889,4859,6065
1,710,2413,4859,6065
6,124,1019,4861,6065
7,119,126,4889,6065
6,42,9,4890,6065
4,42,1011,4906,6065
5,974,1277,4907,6065
2,547,2181,4908,6065
5,118,3746,4911,6065
1,414,579,4918,6065
5,295,46,4919,6065
2,997,1871,4932,6065
3,857,1105,4933,6065
5,375,3080,4936,6065
6,625,2139,4945,6065
10,228,2018,4946,6065
8,101,3518,4949,6065
4,323,217,4950,6065
4,157,74,4951,6065
8,302,4884,4992,6065
7,73,1460,4997,6065
4,43,67,4998,6065
10,3,60,4998,6065
1,530,4998,5034,6065
1,574,3935,5037,6065
3,287,4766,5043,6065
1,417,3630,5062,6065
7,988,1282,5069,6065
6,253,2943,5073,6065
4,371,4495,5083,6065
5,260,309,5086,6065
2,689,627,5101,6065
9,359,802,5103,6065
1,825,153,5104,6065
2,569,4429,5110,6065
5,37,2906,5111,6065
6,160,155,5117,6065
2,640,233,5119,6065
8,880,1663,5121,6065
1,380,187,5125,6065
4,1,5090,5131,6065
9,6,145,5141,6065
4,50,5141,5146,6065
2,387,301,5149,6065
3,637,4748,5173,6065
9,627,3173,5184,6065
2,782,612,5186,6065
2,20,4755,5195,6065
6,2,3032,5196,6065
1,282,4711,5205,6065
7,130,349,5211,6065
10,148,881,5214,6065
9,858,4954,5214,6065
4,500,5222,5223,6065
2,536,4523,5258,6065
10,485,1668,5259,6065
4,328,2394,5264,6065
1,97,5118,5265,6065
7,847,4666,5270,6065
1,630,1398,5303,6065
8,784,1515,5305,6065
1,9,457,5332,6065
3,831,2318,5352,6065
10,649,3033,5355,6065
7,244,1355,5368,6065
7,454,4240,5369,6065
9,349,524,5392,6065
10,161,687,5396,6065
1,176,585,5401,6065
3,838,738,5403,6065
8,377,3412,5414,6065
9,752,5022,5415,6065
10,1,3034,5423,6065
8,551,4795,5425,6065
10,839,4579,5428,6065
6,928,4883,5435,6065
10,599,5060,5444,6065
1,947,4537,5444,6065
5,983,1973,5460,6065
5,381,4383,5464,6065
1,8,860,5478,6065
10,420,4523,5490,6065
5,715,686,5492,6065
5,657,1729,5506,6065
3,916,5210,5513,6065
7,105,3821,5520,6065
2,617,5265,5525,6065
6,31,3227,5533,6065
5,189,5208,5540,6065
1,86,2904,5543,6065
7,37,5072,5543,6065
7,5,2954,5556,6065
1,868,2548,5568,6065
4,91,5365,5588,6065
4,52,978,5588,6065
3,216,4950,5595,6065
2,28,644,5598,6065
3,223,5388,5612,6065
1,267,5112,5615,6065
9,272,3094,5615,6065
4,635,1314,5630,6065
5,580,1994,5640,6065
1,60,673,5653,6065
1,69,5534,5655,6065
1,608,1397,5655,6065
8,143,1501,5669,6065
1,26,1554,5682,6065
2,86,2109,5687,6065
4,421,1598,5729,6065
3,86,2316,5744,6065
9,21,1215,5748,6065
8,967,5516,5759,6065
1,32,4360,5766,6065
5,32,2033,5767,6065
10,125,2211,5768,6065
5,10,3531,5794,6065
2,16,5127,5797,6065
5,453,1331,5812,6065
9,893,4902,5819,6065
6,48,5577,5834,6065
6,51,3810,5847,6065
9,45,5200,5848,6065
7,440,1163,5856,6065
2,628,3967,5868,6065
4,810,5803,5875,6065
1,6,4598,5886,6065
10,486,5913,5925,6065
3,56,5927,5930,6065
6,169,1111,5943,6065
10,843,2824,5944,6065
2,801,1994,5955,6065
2,194,5799,5965,6065
2,29,2080,5992,6065
6,59,3192,6004,6065
