key,value,eventTime,arrivalTime,processedTime
1,408,245,707,7056
2,118,389,721,7056
7,126,75,732,7056
7,558,388,738,7056
3,130,742,752,7056
7,533,610,769,7056
6,938,114,780,7056
4,12,415,795,7056
7,817,74,796,7056
2,205,603,796,7056
6,160,117,804,7056
6,243,107,818,7056
9,51,235,828,7056
3,288,190,837,7056
2,339,199,845,7056
3,672,648,848,7056
7,198,25,853,7056
3,37,135,855,7056
1,33,550,874,7056
8,531,447,889,7056
8,847,689,894,7056
6,757,83,900,7056
7,933,673,914,7056
7,840,760,920,7056
2,282,118,923,7056
3,429,141,924,7056
7,57,718,926,7056
10,211,649,930,7056
5,233,84,937,7056
1,54,799,942,7056
1,364,147,946,7056
4,528,615,949,7056
6,373,694,954,7056
7,459,373,958,7056
2,228,92,960,7056
4,319,806,969,7056
4,183,825,983,7056
5,360,336,989,7056
1,107,42,1002,7056
5,62,201,1002,7056
4,319,80,1005,7056
3,597,528,1009,7056
4,840,796,1016,7056
7,649,53,1025,7056
10,276,194,1033,7056
3,938,931,1037,7056
1,196,1012,1044,7056
10,382,895,1059,7056
6,300,336,1063,7056
7,12,53,1064,7056
5,289,281,1077,7056
1,141,261,1112,7056
3,107,409,1114,7056
5,206,1062,1114,7056
6,3,1041,1119,7056
6,971,170,1124,7056
1,894,989,1136,7056
3,118,605,1150,7056
2,416,1071,1159,7056
10,218,1159,1160,7056
10,218,1096,1172,7056
3,96,665,1192,7056
9,1,450,1193,7056
3,68,306,1200,7056
9,104,44,1209,7056
4,56,1097,1211,7056
2,188,1041,1215,7056
2,163,137,1226,7056
4,1,595,1227,7056
10,379,285,1227,7056
2,954,1139,1239,7056
9,346,237,1251,7056
4,449,176,1254,7056
1,711,542,1255,7056
1,636,1217,1277,7056
6,14,270,1283,7056
1,149,19,1283,7056
10,150,720,1285,7056
4,21,130,1296,7056
6,237,968,1298,7056
8,13,143,1307,7056
5,666,500,1308,7056
1,834,35,1309,7056
2,286,1177,1318,7056
2,100,985,1322,7056
5,219,16,1323,7056
4,520,1168,1329,7056
2,999,562,1342,7056
1,817,706,1349,7056
3,221,1050,1361,7056
3,221,363,1374,7056
4,973,408,1392,7056
3,242,1318,1393,7056
6,90,627,1394,7056
3,55,205,1405,7056
3,180,515,1408,7056
3,1,314,1425,7056
5,7,499,1450,7056
2,882,1219,1453,7056
2,693,1452,1461,7056
7,695,951,1464,7056
1,371,439,1470,7056
4,377,16,1471,7056
2,81,320,1482,7056
2,98,1489,1494,7056
7,404,85,1504,7056
5,523,1504,1505,7056
4,133,1443,1506,7056
6,138,93,1522,7056
3,365,355,1529,7056
3,178,834,1536,7056
4,91,1301,1538,7056
6,325,1291,1538,7056
2,159,5,1545,7056
1,396,1088,1545,7056
4,49,637,1548,7056
8,2,1522,1550,7056
1,114,1005,1554,7056
3,629,828,1569,7056
1,692,1474,1571,7056
1,584,681,1581,7056
9,404,745,1583,7056
2,973,1430,1585,7056
6,2,1416,1589,7056
9,944,1099,1591,7056
4,50,941,1608,7056
1,399,16,1623,7056
1,520,275,1630,7056
5,350,1113,1637,7056
3,571,1648,1656,7056
5,64,243,1658,7056
2,333,1582,1673,7056
6,21,1292,1681,7056
5,429,1537,1692,7056
4,338,7,1701,7056
4,253,1581,1706,7056
9,46,18,1709,7056
3,779,298,1710,7056
1,259,1537,1719,7056
5,403,1656,1722,7056
1,747,1725,1738,7056
3,372,747,1757,7056
9,276,536,1758,7056
3,15,1581,1759,7056
2,801,1405,1764,7056
1,188,1065,1765,7056
3,925,30,1768,7056
10,5,1318,1777,7056
8,30,280,1785,7056
4,14,61,1787,7056
1,33,1614,1788,7056
6,725,1094,1798,7056
2,62,529,1803,7056
2,267,1817,1820,7056
2,435,140,1826,7056
2,451,1489,1871,7056
6,1,511,1883,7056
4,715,1862,1885,7056
5,42,255,1891,7056
1,322,1486,1893,7056
7,665,1853,1894,7056
3,221,15,1897,7056
3,52,1890,1911,7056
1,802,1755,1922,7056
4,326,251,1937,7056
1,140,582,1939,7056
1,739,41,1978,7056
6,177,1986,1987,7056
1,364,1528,1990,7056
5,854,291,1996,7056
4,602,1692,2012,7056
2,743,75,2014,7056
4,477,1542,2026,7056
7,79,1152,2034,7056
1,387,1131,2034,7056
3,990,1421,2037,7056
3,271,701,2056,7056
1,898,2045,2063,7056
5,329,3,2066,7056
2,464,1879,2070,7056
2,2,7,2087,7056
2,929,904,2088,7056
4,42,202,2093,7056
1,14,9,2094,7056
9,726,700,2098,7056
8,314,1369,2099,7056
5,493,670,2101,7056
9,496,218,2106,7056
5,507,364,2109,7056
5,466,1364,2118,7056
1,287,2075,2125,7056
9,445,2009,2126,7056
1,740,124,2126,7056
1,304,951,2127,7056
1,804,30,2129,7056
1,425,3,2166,7056
4,1,2012,2168,7056
6,399,10,2169,7056
6,550,2143,2176,7056
1,709,1425,2182,7056
3,227,2053,2193,7056
2,123,328,2194,7056
9,413,321,2209,7056
6,221,2104,2210,7056
1,16,1911,2213,7056
6,538,582,2221,7056
5,522,2216,2224,7056
9,135,1570,2224,7056
4,109,6,2228,7056
2,154,881,2241,7056
3,322,1670,2241,7056
7,271,79,2248,7056
5,218,2246,2249,7056
8,735,2071,2250,7056
1,9,1925,2251,7056
7,318,762,2267,7056
2,65,1649,2276,7056
6,157,2141,2280,7056
7,55,1415,2302,7056
5,312,1316,2303,7056
8,53,1362,2310,7056
5,419,221,2317,7056
2,127,2318,2319,7056
8,948,546,2319,7056
4,604,1452,2333,7056
8,44,121,2339,7056
5,873,1604,2340,7056
7,67,121,2342,7056
6,389,387,2344,7056
4,400,26,2375,7056
3,805,1092,2377,7056
3,121,109,2397,7056
4,258,2313,2413,7056
6,25,1659,2422,7056
7,2,2419,2424,7056
2,723,1533,2425,7056
1,715,1161,2435,7056
4,372,777,2441,7056
7,379,2389,2443,7056
4,768,1570,2444,7056
9,257,703,2451,7056
1,461,2446,2468,7056
1,369,25,2475,7056
1,646,4,2484,7056
9,32,3,2489,7056
5,878,2484,2514,7056
2,271,2509,2523,7056
8,988,1028,2531,7056
1,5,1926,2551,7056
4,103,1143,2572,7056
1,692,2441,2578,7056
4,2,298,2588,7056
8,4,6,2590,7056
2,533,104,2593,7056
10,382,1048,2595,7056
1,285,36,2614,7056
2,331,128,2629,7056
10,906,2480,2629,7056
6,440,614,2636,7056
10,12,2643,2646,7056
5,59,249,2656,7056
9,143,199,2662,7056
6,16,965,2662,7056
3,389,2611,2676,7056
5,84,217,2683,7056
7,80,67,2694,7056
2,19,425,2695,7056
2,253,1377,2695,7056
9,11,609,2705,7056
7,180,300,2709,7056
6,576,355,2712,7056
10,80,524,2712,7056
3,446,2707,2718,7056
2,812,212,2719,7056
5,870,902,2719,7056
3,92,2740,2746,7056
10,692,715,2748,7056
2,391,1676,2752,7056
1,108,141,2753,7056
1,520,2735,2754,7056
4,15,2267,2758,7056
1,60,2,2765,7056
4,889,894,2784,7056
7,130,1549,2786,7056
2,541,185,2791,7056
10,256,2562,2796,7056
1,232,2268,2796,7056
1,348,1415,2805,7056
8,428,1485,2829,7056
4,244,2250,2838,7056
4,401,357,2840,7056
4,5,1811,2860,7056
5,207,1201,2866,7056
9,647,283,2872,7056
3,251,93,2873,7056
7,647,805,2888,7056
6,8,309,2891,7056
1,252,31,2916,7056
10,718,2375,2930,7056
1,961,1066,2930,7056
5,131,1458,2962,7056
5,89,5,2968,7056
1,779,390,2975,7056
1,255,412,2986,7056
3,19,2992,2999,7056
6,113,71,3002,7056
4,29,134,3022,7056
2,344,2822,3043,7056
7,359,1154,3054,7056
7,672,735,3070,7056
4,60,737,3102,7056
7,848,646,3113,7056
3,431,1311,3117,7056
3,88,266,3124,7056
5,640,2475,3133,7056
4,61,2237,3136,7056
2,774,2373,3137,7056
1,439,3140,3141,7056
4,479,1905,3142,7056
4,987,1338,3158,7056
9,12,2434,3159,7056
1,771,2886,3169,7056
3,42,5,3169,7056
5,214,2913,3170,7056
4,107,1831,3172,7056
2,18,9,3172,7056
8,108,531,3172,7056
9,1,83,3191,7056
2,243,1344,3199,7056
4,132,2898,3203,7056
2,280,2044,3208,7056
2,1,1662,3234,7056
2,20,3237,3239,7056
6,10,1741,3250,7056
5,6,62,3253,7056
3,1,3252,3255,7056
2,146,120,3261,7056
10,454,1457,3261,7056
6,988,65,3262,7056
2,621,3262,3265,7056
3,7,877,3279,7056
3,699,469,3290,7056
2,377,3204,3299,7056
3,402,3272,3305,7056
2,82,3308,3312,7056
6,39,2422,3315,7056
5,649,2050,3323,7056
1,476,2411,3330,7056
2,630,1122,3334,7056
4,536,1681,3339,7056
5,175,2093,3355,7056
3,986,620,3358,7056
4,617,227,3360,7056
1,178,72,3407,7056
7,130,3415,3418,7056
4,214,3223,3425,7056
9,471,3035,3459,7056
10,958,907,3468,7056
3,606,16,3470,7056
3,63,388,3471,7056
10,659,3475,3478,7056
3,171,1,3485,7056
6,498,94,3496,7056
5,487,424,3498,7056
2,397,3212,3520,7056
3,415,1023,3521,7056
8,777,3508,3531,7056
1,127,3286,3547,7056
7,281,3256,3562,7056
2,750,3333,3565,7056
5,177,3573,3575,7056
9,112,3581,3585,7056
2,153,1758,3591,7056
1,594,193,3602,7056
2,166,244,3604,7056
10,123,2691,3608,7056
1,497,3497,3609,7056
9,66,84,3623,7056
5,7,2709,3624,7056
3,190,240,3634,7056
7,469,1650,3636,7056
8,135,3169,3651,7056
4,667,3055,3663,7056
9,16,698,3712,7056
8,983,2468,3728,7056
5,1,378,3733,7056
2,479,1004,3733,7056
1,170,2624,3744,7056
4,3,2432,3762,7056
6,52,862,3795,7056
10,413,3122,3803,7056
2,590,18,3817,7056
1,725,1828,3825,7056
9,8,1306,3827,7056
1,187,50,3829,7056
9,369,3828,3834,7056
1,286,289,3839,7056
3,567,1552,3840,7056
5,49,175,3840,7056
5,22,67,3847,7056
3,48,3572,3847,7056
4,50,315,3850,7056
10,157,1893,3854,7056
2,131,5,3893,7056
9,35,2996,3899,7056
1,26,2666,3901,7056
4,73,1024,3905,7056
10,508,744,3925,7056
10,923,1426,3926,7056
7,272,1793,3933,7056
6,740,2163,3943,7056
1,882,3207,3945,7056
10,504,1394,3947,7056
4,671,171,3952,7056
3,351,2956,3956,7056
3,26,3939,3959,7056
8,847,1651,3984,7056
2,772,1850,3986,7056
4,15,3621,3988,7056
4,384,2505,3989,7056
4,429,3361,3991,7056
2,792,3560,4001,7056
6,912,1490,4008,7056
4,175,59,4012,7056
1,207,35,4020,7056
5,470,1967,4028,7056
4,130,683,4039,7056
10,28,2540,4079,7056
5,883,2398,4087,7056
4,51,1886,4094,7056
4,842,1457,4097,7056
4,10,4082,4098,7056
6,738,3743,4104,7056
8,123,3567,4107,7056
1,390,3102,4108,7056
1,62,614,4115,7056
7,700,3861,4118,7056
8,806,423,4131,7056
6,955,2437,4137,7056
1,139,3248,4153,7056
1,189,90,4154,7056
5,845,4036,4156,7056
7,721,2471,4160,7056
1,26,3469,4181,7056
9,238,588,4181,7056
8,192,3700,4188,7056
4,170,1150,4200,7056
7,20,3191,4211,7056
1,3,3910,4221,7056
6,430,156,4222,7056
3,578,3177,4223,7056
1,912,9,4226,7056
10,332,2048,4232,7056
4,520,1213,4235,7056
1,262,2708,4237,7056
4,114,3067,4248,7056
2,142,2917,4270,7056
1,107,27,4272,7056
1,898,3182,4278,7056
8,272,4261,4282,7056
2,102,3356,4292,7056
4,718,988,4296,7056
5,543,224,4297,7056
3,97,4127,4326,7056
2,62,3125,4327,7056
1,131,272,4331,7056
6,605,1854,4336,7056
3,294,3336,4337,7056
10,35,456,4346,7056
6,57,933,4347,7056
5,397,4,4356,7056
3,28,156,4368,7056
9,38,647,4371,7056
1,796,2870,4371,7056
4,95,1876,4379,7056
7,59,1023,4379,7056
10,419,3840,4394,7056
3,166,169,4404,7056
4,2,1767,4413,7056
1,682,279,4422,7056
4,22,114,4431,7056
4,88,4017,4444,7056
1,417,4372,4458,7056
7,74,3929,4459,7056
1,162,4409,4463,7056
4,927,523,4483,7056
6,929,1293,4484,7056
5,189,4253,4494,7056
2,22,3674,4498,7056
5,7,702,4512,7056
1,6,1348,4520,7056
10,75,3270,4529,7056
4,1,25,4542,7056
4,821,1069,4544,7056
2,430,624,4557,7056
9,60,2779,4575,7056
3,931,989,4578,7056
1,47,2954,4602,7056
4,473,3800,4605,7056
3,661,3201,4607,7056
1,212,2478,4617,7056
2,87,2268,4617,7056
1,191,1362,4617,7056
1,18,3019,4625,7056
5,58,3528,4632,7056
3,36,4506,4641,7056
5,928,4628,4644,7056
2,394,2050,4654,7056
1,381,4491,4660,7056
4,217,4683,4686,7056
10,119,2235,4693,7056
1,662,91,4694,7056
9,300,3326,4704,7056
9,7,46,4722,7056
3,87,165,4725,7056
6,485,556,4726,7056
4,254,199,4759,7056
9,813,2375,4763,7056
9,194,4513,4769,7056
2,688,4763,4769,7056
7,378,1345,4783,7056
3,124,3,4796,7056
1,201,2814,4806,7056
5,2,2283,4820,7056
3,877,1118,4821,7056
9,1,345,4821,7056
4,8,1724,4824,7056
5,481,1822,4826,7056
1,453,3713,4831,7056
6,819,151,4834,7056
6,22,626,4834,7056
8,43,4638,4843,7056
4,6,4526,4853,7056
6,674,410,4853,7056
6,397,3889,4859,7056
1,710,2413,4859,7056
6,124,1019,4861,7056
7,119,126,4889,7056
6,42,9,4890,7056
4,42,1011,4906,7056
5,974,1277,4907,7056
2,547,2181,4908,7056
5,118,3746,4911,7056
1,414,579,4918,7056
5,295,46,4919,7056
2,997,1871,4932,7056
3,857,1105,4933,7056
5,375,3080,4936,7056
6,625,2139,4945,7056
10,228,2018,4946,7056
8,101,3518,4949,7056
4,323,217,4950,7056
4,157,74,4951,7056
8,302,4884,4992,7056
7,73,1460,4997,7056
4,43,67,4998,7056
10,3,60,4998,7056
1,530,4998,5034,7056
1,574,3935,5037,7056
3,287,4766,5043,7056
1,417,3630,5062,7056
7,988,1282,5069,7056
6,253,2943,5073,7056
4,371,4495,5083,7056
5,260,309,5086,7056
2,689,627,5101,7056
9,359,802,5103,7056
1,825,153,5104,7056
2,569,4429,5110,7056
5,37,2906,5111,7056
6,160,155,5117,7056
2,640,233,5119,7056
8,880,1663,5121,7056
1,380,187,5125,7056
4,1,5090,5131,7056
9,6,145,5141,7056
4,50,5141,5146,7056
2,387,301,5149,7056
3,637,4748,5173,7056
9,627,3173,5184,7056
2,782,612,5186,7056
2,20,4755,5195,7056
6,2,3032,5196,7056
1,282,4711,5205,7056
7,130,349,5211,7056
10,148,881,5214,7056
9,858,4954,5214,7056
4,500,5222,5223,7056
2,536,4523,5258,7056
10,485,1668,5259,7056
4,328,2394,5264,7056
1,97,5118,5265,7056
7,847,4666,5270,7056
1,630,1398,5303,7056
8,784,1515,5305,7056
1,9,457,5332,7056
3,831,2318,5352,7056
10,649,3033,5355,7056
7,244,1355,5368,7056
7,454,4240,5369,7056
9,349,524,5392,7056
10,161,687,5396,7056
1,176,585,5401,7056
3,838,738,5403,7056
8,377,3412,5414,7056
9,752,5022,5415,7056
10,1,3034,5423,7056
8,551,4795,5425,7056
10,839,4579,5428,7056
6,928,4883,5435,7056
10,599,5060,5444,7056
1,947,4537,5444,7056
5,983,1973,5460,7056
5,381,4383,5464,7056
1,8,860,5478,7056
10,420,4523,5490,7056
5,715,686,5492,7056
5,657,1729,5506,7056
3,916,5210,5513,7056
7,105,3821,5520,7056
2,617,5265,5525,7056
6,31,3227,5533,7056
5,189,5208,5540,7056
1,86,2904,5543,7056
7,37,5072,5543,7056
7,5,2954,5556,7056
1,868,2548,5568,7056
4,91,5365,5588,7056
4,52,978,5588,7056
3,216,4950,5595,7056
2,28,644,5598,7056
3,223,5388,5612,7056
1,267,5112,5615,7056
9,272,3094,5615,7056
4,635,1314,5630,7056
5,580,1994,5640,7056
1,60,673,5653,7056
1,69,5534,5655,7056
1,608,1397,5655,7056
8,143,1501,5669,7056
1,26,1554,5682,7056
2,86,2109,5687,7056
4,421,1598,5729,7056
3,86,2316,5744,7056
9,21,1215,5748,7056
8,967,5516,5759,7056
1,32,4360,5766,7056
5,32,2033,5767,7056
10,125,2211,5768,7056
5,10,3531,5794,7056
2,16,5127,5797,7056
5,453,1331,5812,7056
9,893,4902,5819,7056
6,48,5577,5834,7056
6,51,3810,5847,7056
9,45,5200,5848,7056
7,440,1163,5856,7056
2,628,3967,5868,7056
4,810,5803,5875,7056
1,6,4598,5886,7056
10,486,5913,5925,7056
3,56,5927,5930,7056
6,169,1111,5943,7056
10,843,2824,5944,7056
2,801,1994,5955,7056
2,194,5799,5965,7056
2,29,2080,5992,7056
6,59,3192,6004,7056
6,797,4582,6010,7056
9,781,1554,6031,7056
2,322,5764,6037,7056
1,616,3693,6046,7056
4,345,1520,6064,7056
3,106,1566,6088,7056
8,14,5731,6098,7056
10,261,4202,6112,7056
4,102,3627,6115,7056
6,236,1433,6118,7056
1,722,4989,6125,7056
9,14,3212,6125,7056
4,352,5195,6133,7056
4,228,2685,6154,7056
4,154,1838,6193,7056
3,261,2129,6196,7056
6,422,4474,6197,7056
2,82,5675,6201,7056
6,489,6141,6202,7056
2,893,1785,6212,7056
6,291,5100,6214,7056
9,39,6152,6224,7056
3,262,5209,6228,7056
2,620,5636,6239,7056
1,217,5590,6272,7056
5,656,6127,6285,7056
10,47,5770,6315,7056
7,193,6319,6333,7056
5,581,4348,6346,7056
2,49,5975,6348,7056
7,60,3063,6350,7056
5,482,5691,6364,7056
3,363,6326,6370,7056
10,561,6114,6375,7056
1,325,5115,6381,7056
8,366,4006,6389,7056
5,814,6368,6415,7056
7,176,3680,6427,7056
5,55,1683,6435,7056
2,285,6373,6437,7056
6,32,2699,6442,7056
10,508,3613,6443,7056
8,30,5723,6444,7056
4,386,3837,6485,7056
2,8,6446,6491,7056
7,593,6177,6495,7056
9,557,3861,6504,7056
1,61,6480,6507,7056
4,111,2348,6524,7056
1,135,5676,6537,7056
7,760,5361,6560,7056
1,729,5776,6578,7056
4,181,2362,6583,7056
3,292,6561,6589,7056
6,42,6159,6599,7056
1,71,2274,6618,7056
6,128,2450,6619,7056
4,6,5748,6619,7056
5,127,6149,6621,7056
2,332,5473,6623,7056
2,166,6634,6645,7056
3,743,6660,6661,7056
1,282,6324,6670,7056
7,599,4834,6689,7056
6,607,2323,6692,7056
4,33,5441,6699,7056
1,781,5035,6704,7056
5,960,4869,6709,7056
2,519,4209,6730,7056
9,259,5206,6748,7056
2,233,6432,6755,7056
4,5,2891,6758,7056
3,467,5256,6759,7056
1,736,4886,6763,7056
3,261,6423,6769,7056
5,280,5651,6772,7056
4,62,2057,6778,7056
8,13,5946,6811,7056
5,2,1938,6819,7056
8,236,6340,6833,7056
8,347,5046,6834,7056
3,39,6652,6847,7056
4,385,6807,6852,7056
2,88,4050,6858,7056
1,75,3171,6864,7056
7,794,6845,6872,7056
2,60,3199,6899,7056
8,18,5211,6913,7056
4,12,4743,6913,7056
1,15,4956,6916,7056
10,254,3781,6931,7056
8,559,6184,6933,7056
4,42,6707,6939,7056
2,579,5958,6960,7056
5,552,5481,6961,7056
10,128,6960,6967,7056
6,528,6246,6970,7056
2,473,5600,6976,7056
1,79,6321,6995,7056
